epoch,acc,loss,val_acc,val_loss
60,0.984375,2.0548225728476921,0.9828345070422535,0.055631079187970868
61,0.98380335365853655,2.0497780304129529,0.98415492957746475,0.052295347500238308
62,0.98447027439024393,2.0444094204321139,0.98459507042253525,0.053011132781328241
63,0.98589939024390238,2.0403061454615941,0.98459507042253525,0.054005894595166852
64,0.98618521341463417,2.0362067695071056,0.98195422535211263,0.060605702556105673
65,0.98523246951219512,2.0348168091803061,0.98459507042253525,0.057780468892174919
66,0.9847560975609756,2.0312563486215547,0.98151408450704225,0.066521549894159634
67,0.98685213414634143,2.0269602460832132,0.9859154929577465,0.052989329008916786
68,0.98818597560975607,2.0204653976167122,0.98459507042253525,0.049607110149095912
69,0.98647103658536583,2.0188440160780416,0.98459507042253525,0.049827619587746778
70,0.98656631097560976,2.0167872640417843,0.98371478873239437,0.053108820216205548
71,0.98628048780487809,2.0129659281271262,0.9828345070422535,0.049700662738013962
72,0.98637576219512191,2.0093163466308175,0.98371478873239437,0.056226638536801904
73,0.98694740853658536,2.0041803325094829,0.98371478873239437,0.053723831723352343
74,0.98837652439024393,2.0005334172306992,0.98503521126760563,0.049753962743791263
75,0.98799542682926833,1.9976814421938687,0.98415492957746475,0.053793980984318951
76,0.98704268292682928,1.9938396113674814,0.98151408450704225,0.068667933958071012
77,0.98809070121951215,1.9918940910478917,0.98415492957746475,0.056231961580662349
78,0.98885289634146345,1.9869171679019928,0.98415492957746475,0.048770045264768351
79,0.98770960365853655,1.9851303278672985,0.9859154929577465,0.050563705956373155
80,0.98875762195121952,1.9782561499898026,0.9859154929577465,0.053364081564031433
81,0.98770960365853655,1.9779092509572098,0.98547535211267601,0.048658291196850667
82,0.98828125,1.9742897861614459,0.9859154929577465,0.048098042467936981
83,0.98942454268292679,1.9703840838699807,0.98459507042253525,0.05633750260466526
84,0.98980564024390238,1.9656213678237868,0.98547535211267601,0.047550518344431907
85,0.98951981707317072,1.96208659032496,0.98547535211267601,0.047858346191326707
86,0.98932926829268297,1.9591436080816316,0.98459507042253525,0.051052579277483613
87,0.98951981707317072,1.9565521613126848,0.98547535211267601,0.047742640033108512
88,0.98932926829268297,1.9539456963539124,0.98547535211267601,0.047065449334208816
89,0.98951981707317072,1.9513202771181013,0.98459507042253525,0.049848941579447983
90,0.99028201219512191,1.9450309600045042,0.98503521126760563,0.049153452763304406
91,0.98971036585365857,1.9414433589795741,0.98503521126760563,0.048268608846472133
92,0.98980564024390238,1.9401511033860648,0.9859154929577465,0.047939231616779376
93,0.99075838414634143,1.9345286132358923,0.98459507042253525,0.048984304099166633
94,0.99056783536585369,1.9328068970907024,0.98415492957746475,0.052542349799129535
95,0.99104420731707321,1.9273248118598287,0.9859154929577465,0.051768508863153304
96,0.99133003048780488,1.9258099550881036,0.98503521126760563,0.049223789377105226
97,0.99161585365853655,1.9217204869520375,0.9859154929577465,0.051683916554550152
98,0.99104420731707321,1.9203707899262266,0.98503521126760563,0.049192255389102747
99,0.99161585365853655,1.9155468083009488,0.9859154929577465,0.04872091505209207
