epoch,acc,loss,val_acc,val_loss
55,0.72575266768292679,0.50068534783473828,0.73217429577464788,0.50160585322850182
56,0.72632431402439024,0.49901575467935422,0.73195422535211263,0.49996345857499352
57,0.72689596036585369,0.49725781372044142,0.73041373239436624,0.49932330678886089
58,0.72746760670731703,0.49558389959175414,0.73195422535211263,0.4961487571118583
59,0.72784870426829273,0.49387500362425318,0.730193661971831,0.49658355452644992
60,0.72832507621951215,0.49223295644652554,0.73261443661971826,0.49205825362406985
61,0.72894435975609762,0.49068276675009148,0.73261443661971826,0.49338770542346255
62,0.72994474085365857,0.48915423543714898,0.73371478873239437,0.49006770949968148
63,0.72999237804878048,0.48770270096819573,0.73569542253521125,0.48675059222839245
64,0.73027820121951215,0.48630728954222147,0.73371478873239437,0.48761490029348453
65,0.73046875,0.48486781938046941,0.73393485915492962,0.48613866785882226
66,0.73104039634146345,0.48327695750972122,0.737455985915493,0.4823111354465216
67,0.73151676829268297,0.48192068907182389,0.73767605633802813,0.48164297787236493
68,0.73213605182926833,0.48054317066945679,0.73415492957746475,0.48421061752547678
69,0.73266006097560976,0.47921742689682217,0.737455985915493,0.48024826024619627
70,0.73289824695121952,0.47794011589594004,0.73811619718309862,0.47882324037417562
71,0.73346989329268297,0.47659741414756307,0.73679577464788737,0.48037972878402385
72,0.73370807926829273,0.47543056318309251,0.73679577464788737,0.47700355716154608
73,0.73413681402439024,0.47424896542982359,0.73723591549295775,0.47515981885748848
74,0.73442263719512191,0.47311039132679383,0.73877640845070425,0.47464981087496583
75,0.73513719512195119,0.47200125519458841,0.73789612676056338,0.4729856701803879
76,0.73570884146341464,0.47091918302381913,0.7370158450704225,0.47318861602057871
77,0.73628048780487809,0.46999035893780428,0.7400968309859155,0.47071569024677007
78,0.73685213414634143,0.46904126800051549,0.73899647887323938,0.47022328326399898
79,0.73704268292682928,0.46792095236298514,0.73943661971830987,0.47005014520295907
80,0.73732850609756095,0.46699249190164777,0.74031690140845074,0.46782572420550067
81,0.73766196646341464,0.46605929087211445,0.74075704225352113,0.46668178178894687
82,0.73804306402439024,0.46516599833238415,0.742737676056338,0.46537671710403872
83,0.73828125,0.46433471997336645,0.74075704225352113,0.4652143103975645
84,0.73818597560975607,0.46371937107022215,0.74031690140845074,0.46688304988431256
85,0.73856707317073167,0.46292520514348656,0.74185739436619713,0.46538225613849266
86,0.73875762195121952,0.46206771473332148,0.74229753521126762,0.46358074814500944
87,0.73909108231707321,0.46123780709941214,0.74361795774647887,0.4621622318952856
88,0.73966272865853655,0.46040952896199577,0.74405809859154926,0.46088450475477838
89,0.73975800304878048,0.45981837718225105,0.741637323943662,0.46195452356002698
90,0.740234375,0.45896055612985681,0.74185739436619713,0.46215338060553646
91,0.74042492378048785,0.45833215726221482,0.74229753521126762,0.46025602624449929
92,0.74085365853658536,0.45759176571921606,0.74185739436619713,0.46058377371707432
93,0.74094893292682928,0.45688662687089387,0.74251760563380287,0.45868538550927607
94,0.74104420731707321,0.45622993605892831,0.74229753521126762,0.45848388613109858
95,0.74137766768292679,0.45558640978685239,0.74339788732394363,0.45677955007888904
96,0.74137766768292679,0.45489619327027625,0.74031690140845074,0.46050349129757412
97,0.74156821646341464,0.4541528661985223,0.74449823943661975,0.45641001135530607
98,0.7418064024390244,0.45355028486469895,0.745818661971831,0.45452329684311238
99,0.74199695121951215,0.45297674680264982,0.74449823943661975,0.45592961890596739
100,0.74213986280487809,0.45236856799300124,0.74361795774647887,0.45571935764500793
101,0.74247332317073167,0.45179945512152297,0.742737676056338,0.45583599637931499
102,0.74290205792682928,0.45121649230217059,0.74339788732394363,0.45558940608736492
103,0.74328315548780488,0.45068906356648702,0.74383802816901412,0.45392460974169452
104,0.74328315548780488,0.45015298593335035,0.74383802816901412,0.45527275137498346
105,0.74361661585365857,0.44953897886159944,0.7442781690140845,0.45311482817354337
106,0.74395007621951215,0.44905128884242801,0.74603873239436624,0.45006895946784758
107,0.74428353658536583,0.4486177024863115,0.74515845070422537,0.45164071212352164
108,0.74433117378048785,0.44813144952058792,0.74669894366197187,0.44974171275823888
109,0.74461699695121952,0.44772839155502436,0.74449823943661975,0.4512765949041071
110,0.74456935975609762,0.4472386338634462,0.745818661971831,0.44942161021098287
111,0.74485518292682928,0.44673787411756632,0.745818661971831,0.44943385560747601
112,0.74485518292682928,0.44620325616220147,0.74537852112676062,0.44956466513620297
113,0.74461699695121952,0.44563025949386564,0.74669894366197187,0.44878318863855282
114,0.74504573170731703,0.44500790331966994,0.74603873239436624,0.44776594344998749
115,0.74495045731707321,0.44460716471076012,0.74669894366197187,0.4470351770730086
116,0.74495045731707321,0.44413074096891936,0.74625880281690138,0.44759667171558865
117,0.74499809451219512,0.44368765584942771,0.74471830985915488,0.44983588935623708
118,0.74518864329268297,0.44319631618152305,0.74603873239436624,0.4478657451313986
119,0.74504573170731703,0.44271139237211971,0.74647887323943662,0.44718815407282869
120,0.74552210365853655,0.44216551350020783,0.74537852112676062,0.4472675101018288
121,0.7457126524390244,0.44173669306243341,0.74603873239436624,0.44735229938802584
122,0.74599847560975607,0.44149952586285951,0.74669894366197187,0.44586503169905972
123,0.74595083841463417,0.44120435248606088,0.74559859154929575,0.4462961126381243
124,0.74595083841463417,0.44077707668084926,0.746919014084507,0.44403424019544896
125,0.74614138719512191,0.44044702027629062,0.74669894366197187,0.4446408513566138
126,0.74628429878048785,0.4400125408499706,0.7473591549295775,0.44473144663891323
127,0.74690358231707321,0.43966796031085459,0.74647887323943662,0.44583565962146704
128,0.74718940548780488,0.43930090059776133,0.74867957746478875,0.4425409801409278
129,0.74747522865853655,0.43897406129938799,0.74559859154929575,0.4442505202662777
130,0.74747522865853655,0.43867579870289419,0.7484595070422535,0.4411466104883543
131,0.74771341463414631,0.43829614973468023,0.7473591549295775,0.44455337062687938
132,0.74776105182926833,0.43790208439274531,0.74889964788732399,0.44187224876712744
133,0.748046875,0.43763106956896258,0.74955985915492962,0.44008746365426293
134,0.74799923780487809,0.437279138577784,0.746919014084507,0.44214917824301919
135,0.74809451219512191,0.43703811606619414,0.74713908450704225,0.44206637353964257
136,0.74823742378048785,0.43669673891329186,0.74955985915492962,0.43913721156791902
137,0.74847560975609762,0.43643616735026602,0.74933978873239437,0.43930236974232634
138,0.74847560975609762,0.43630258025737795,0.74757922535211263,0.44321254441435909
139,0.74857088414634143,0.4359603656410444,0.7484595070422535,0.43993932890220427
140,0.74833269817073167,0.43560274545012451,0.74867957746478875,0.43966389248068904
141,0.74880907012195119,0.43526876695090677,0.74801936619718312,0.44312829282921806
142,0.74876143292682928,0.43496523125142583,0.74911971830985913,0.44004025761510285
143,0.74876143292682928,0.43460595580499345,0.75,0.43857119578710746
144,0.74890434451219512,0.43435210652831124,0.75044014084507038,0.43910984212244059
145,0.74866615853658536,0.43407420886725911,0.75066021126760563,0.43887209682397438
146,0.74880907012195119,0.43380773826161534,0.74955985915492962,0.43947968096800255
147,0.74880907012195119,0.43353629784613124,0.75022007042253525,0.43835991369166843
148,0.74899961890243905,0.43323476717057752,0.74955985915492962,0.43795736113064726
149,0.74923780487804881,0.43296901640913837,0.74911971830985913,0.43892684998646586
150,0.74928544207317072,0.43272304975586695,0.75022007042253525,0.43748848832828896
151,0.74966653963414631,0.43242570439853317,0.74977992957746475,0.43691388737987463
152,0.74966653963414631,0.43218605029510287,0.75066021126760563,0.43533558828729979
153,0.7496189024390244,0.43194719040539209,0.75044014084507038,0.43603771253370904
154,0.74976181402439024,0.43160510930891444,0.74801936619718312,0.4393171655460143
155,0.75,0.43134890751140875,0.75044014084507038,0.4382500241340046
156,0.75014291158536583,0.43108811601996422,0.75088028169014087,0.435963512306482
157,0.75014291158536583,0.43078791772628705,0.75198063380281688,0.43542446217066805
158,0.75,0.43055695131784533,0.7515404929577465,0.43469340574573462
159,0.75023818597560976,0.43031265055079287,0.74977992957746475,0.435508346893418
160,0.75019054878048785,0.43003225935305039,0.75,0.43675317101075617
161,0.75042873475609762,0.42984876595437527,0.75044014084507038,0.43493105450146635
162,0.75061928353658536,0.42961160584193903,0.74889964788732399,0.43638753513215295
163,0.75066692073170727,0.42933176348849039,0.75022007042253525,0.43440576590282814
164,0.75080983231707321,0.42911064543011712,0.75,0.43487315068782217
165,0.75123856707317072,0.42891630866542096,0.75044014084507038,0.43326065447968498
166,0.75147675304878048,0.42880642654873974,0.74779929577464788,0.43767483721316702
167,0.75138147865853655,0.42864382644070359,0.75066021126760563,0.43437469509285942
168,0.75138147865853655,0.42827058728875184,0.75044014084507038,0.43239115871174233
169,0.75152439024390238,0.42820521684863216,0.74933978873239437,0.43420717917697532
170,0.75181021341463417,0.42796838633352663,0.74955985915492962,0.43399665011486538
171,0.75185785060975607,0.42773401064843664,0.74867957746478875,0.43527572801415348
172,0.75190548780487809,0.4275141725452935,0.74933978873239437,0.43519594677737061
173,0.75204839939024393,0.42729285559276253,0.74977992957746475,0.43332592450397117
174,0.75228658536585369,0.42694757201867861,0.75,0.43443443657646719
175,0.7523342225609756,0.42674233596317651,0.75022007042253525,0.43270060000285299
176,0.75242949695121952,0.42654335630557888,0.75176056338028174,0.43034124920065975
177,0.75266768292682928,0.4262805456613622,0.75022007042253525,0.43201207526972596
178,0.75281059451219512,0.42602327116197203,0.75242077464788737,0.43029069984462898
179,0.75285823170731703,0.42594147909705232,0.75110035211267601,0.43202077041209586
180,0.75290586890243905,0.42579091753719783,0.75242077464788737,0.43062514150646369
181,0.75285823170731703,0.42554868735009577,0.75242077464788737,0.43067183167162076
182,0.75300114329268297,0.42536162330609995,0.75220070422535212,0.43105665688783351
183,0.75281059451219512,0.42512612285592205,0.75242077464788737,0.43074469499185053
184,0.75338224085365857,0.42491433201584872,0.75286091549295775,0.42990133250263374
185,0.75319169207317072,0.42469877890515617,0.75374119718309862,0.42972882280887015
186,0.75338224085365857,0.42449275154347826,0.7526408450704225,0.4303815398417728
187,0.75338224085365857,0.42432684655778291,0.75066021126760563,0.43295246194785747
188,0.75381097560975607,0.42409850329887577,0.75198063380281688,0.43076692500584562
189,0.75366806402439024,0.42399582030569632,0.753080985915493,0.42990038302582756
190,0.75357278963414631,0.42381736513499807,0.75242077464788737,0.43055217282872804
191,0.75366806402439024,0.42358312301519441,0.75286091549295775,0.43063479913792141
192,0.75381097560975607,0.42336029604804226,0.753080985915493,0.42916738903018792
193,0.75433498475609762,0.42310719537298852,0.75374119718309862,0.43041560641476806
194,0.77701028963414631,0.41446644544783162,0.83186619718309862,0.3874712181343159
195,0.84298780487804881,0.37128764718044094,0.82988556338028174,0.38291268281533686
196,0.84375,0.3671759074417556,0.832306338028169,0.38115822450375891
197,0.84394054878048785,0.3651010838405388,0.83142605633802813,0.38014703590265464
198,0.84408346036585369,0.36336657473045153,0.83362676056338025,0.37581851217948214
199,0.84460746951219512,0.36177713760152097,0.83252640845070425,0.37608652509434121
200,0.84517911585365857,0.36035639488297266,0.83252640845070425,0.37324798400972931
201,0.8460842225609756,0.35913242058964762,0.83296654929577463,0.37644247081078275
202,0.84627477134146345,0.35784116114785031,0.83472711267605637,0.37186092243228158
203,0.84713224085365857,0.35678364986144917,0.83604753521126762,0.3706723304701523
204,0.84756097560975607,0.35574153506356043,0.83516725352112675,0.37253773191445311
205,0.84832317073170727,0.35480816839489993,0.83560739436619713,0.37211511777320377
206,0.84870426829268297,0.3540933567848874,0.83824823943661975,0.36924694520486911
207,0.84927591463414631,0.3532818265531848,0.83868838028169013,0.36946182729492727
208,0.84994283536585369,0.35249437010142859,0.83780809859154926,0.37162056292446566
209,0.85022865853658536,0.35168322507382893,0.83824823943661975,0.3699051928772053
210,0.85032393292682928,0.35101645394432834,0.83824823943661975,0.36989658000603526
211,0.85099085365853655,0.35029219681533369,0.83604753521126762,0.37145618779558531
212,0.85203887195121952,0.349555298867749,0.83604753521126762,0.36903999368069879
213,0.85227705792682928,0.34893837716521287,0.83692781690140849,0.36705109540005804
214,0.85284870426829273,0.34826702978916285,0.83714788732394363,0.36766507529037101
215,0.8531345274390244,0.34770612950186902,0.83868838028169013,0.36738070236964965
216,0.8531345274390244,0.34708816826161815,0.8380281690140845,0.3669258847203053
217,0.85399199695121952,0.34644244393197504,0.83846830985915488,0.36539792363912288
218,0.85408727134146345,0.34580549266098476,0.8380281690140845,0.36492268006566547
219,0.85418254573170727,0.3452455052061052,0.83780809859154926,0.36585893849251977
220,0.85484946646341464,0.34464340402585703,0.83912852112676062,0.36437110476930379
221,0.85523056402439024,0.34407515378623477,0.83912852112676062,0.3639463954408404
222,0.85542111280487809,0.34351716031570262,0.839568661971831,0.36227524049685034
223,0.8558498475609756,0.34294127050514628,0.839568661971831,0.36357249739304393
224,0.85613567073170727,0.34234314897983542,0.8411091549295775,0.36521247512018179
225,0.85737423780487809,0.34175826986206742,0.84198943661971826,0.36417486487140116
226,0.85785060975609762,0.3412566612043032,0.84242957746478875,0.36198115747579385
227,0.85775533536585369,0.34071129006220074,0.84330985915492962,0.36059213209320123
228,0.8578029725609756,0.34015244186469695,0.84198943661971826,0.3615103542384967
229,0.85808879573170727,0.33963879538563696,0.84286971830985913,0.36086376620010591
230,0.85904153963414631,0.33903853586170729,0.84198943661971826,0.36216974783111627
231,0.8589939024390244,0.33852495693760676,0.84286971830985913,0.35853928978174504
232,0.859375,0.33799337209543079,0.84286971830985913,0.35870895293396965
233,0.85947027439024393,0.33744561345112034,0.84375,0.35901559028826968
234,0.8597560975609756,0.33694453205822444,0.84330985915492962,0.35897952968805608
235,0.86023246951219512,0.33642152342491033,0.84330985915492962,0.35811042114042901
236,0.86080411585365857,0.33588237756090922,0.8411091549295775,0.36194586208168888
237,0.86080411585365857,0.33539511831250135,0.84463028169014087,0.35738708078861237
238,0.86099466463414631,0.3348424208418625,0.84463028169014087,0.35587342985918824
239,0.86137576219512191,0.33432139965092261,0.84573063380281688,0.35691034583978248
240,0.86194740853658536,0.33380778633603236,0.84551056338028174,0.35722144808567746
241,0.86194740853658536,0.33327598351894355,0.84463028169014087,0.35728360019939048
242,0.86204268292682928,0.33276947033477994,0.84463028169014087,0.3604064489334402
243,0.86242378048780488,0.33228702120846365,0.8463908450704225,0.35485469455450352
244,0.86332888719512191,0.33178014362730629,0.84595070422535212,0.35892436412018791
245,0.86323361280487809,0.33128925163026263,0.84771126760563376,0.35797109549314204
246,0.86351943597560976,0.33077395880004257,0.85035211267605637,0.35347586009703891
247,0.86370998475609762,0.33027154629732053,0.85079225352112675,0.35303224224439811
248,0.86390053353658536,0.3297653316815452,0.84991197183098588,0.35260397657542164
249,0.86404344512195119,0.32937530755269817,0.84771126760563376,0.35462587484171693
250,0.86442454268292679,0.32886306391801778,0.8494718309859155,0.35374386251812251
251,0.86499618902439024,0.32838433317658378,0.84903169014084512,0.35277676855174589
252,0.86518673780487809,0.32788042696874314,0.8494718309859155,0.35379476194650356
253,0.86580602134146345,0.32740933039202924,0.84903169014084512,0.35368391934414983
254,0.86599657012195119,0.32693838341752202,0.84991197183098588,0.35190379955399204
255,0.86599657012195119,0.32642078154334209,0.85079225352112675,0.35294878608743907
256,0.86613948170731703,0.32595431804656982,0.85123239436619713,0.35276280343532562
257,0.86647294207317072,0.32543261258340461,0.85079225352112675,0.35281643082558267
258,0.86685403963414631,0.32492241908500835,0.84991197183098588,0.35303767781022571
259,0.86713986280487809,0.32444031968167641,0.851012323943662,0.35155999303703578
260,0.86713986280487809,0.3239169758630962,0.851012323943662,0.35323136897993762
261,0.86766387195121952,0.32339501203741972,0.85189260563380287,0.35258245887890666
262,0.86766387195121952,0.32294223393972327,0.85233274647887325,0.35082687563459636
263,0.86856897865853655,0.32260117857012804,0.85123239436619713,0.35306443861672576
264,0.86909298780487809,0.32199813952533213,0.85299295774647887,0.34955661313634523
265,0.86880716463414631,0.32147312005300349,0.85255281690140849,0.35165564757837375
266,0.86918826219512191,0.32098058733816554,0.852112676056338,0.35105861114784026
267,0.86942644817073167,0.32041688926699685,0.85255281690140849,0.35097474867189432
268,0.86985518292682928,0.31989478238108682,0.855193661971831,0.34761529531277402
269,0.87042682926829273,0.31940677507621484,0.85343309859154926,0.34876876880585306
270,0.87061737804878048,0.31892582633328148,0.85387323943661975,0.34706395192885064
271,0.8707126524390244,0.31845856439776538,0.8536531690140845,0.35069005170338591
272,0.87061737804878048,0.31799302686278413,0.85431338028169013,0.3468351343148191
273,0.87090320121951215,0.31746525153881167,0.85475352112676062,0.34610349254708894
274,0.87109375,0.31692044514163237,0.85475352112676062,0.34846425329295683
275,0.87137957317073167,0.31642378017124606,0.85387323943661975,0.34799049311960245
276,0.87137957317073167,0.31593315103432029,0.85607394366197187,0.34561949548586995
277,0.87137957317073167,0.31543922546978403,0.855193661971831,0.34658302870434776
278,0.87171303353658536,0.31500157400420525,0.85563380281690138,0.34805630441282837
279,0.87166539634146345,0.31450626958252453,0.85475352112676062,0.34745218279496043
280,0.87176067073170727,0.31405174068924857,0.85475352112676062,0.34748314216103354
281,0.87185594512195119,0.31361467073239929,0.85541373239436624,0.34783345523854375
282,0.87214176829268297,0.31317644316430499,0.856294014084507,0.34592669992379738
283,0.87280868902439024,0.31265607058275036,0.85717429577464788,0.34442874852200628
284,0.87314214939024393,0.31221303311971632,0.8567341549295775,0.3448449566330708
285,0.87366615853658536,0.31176521279281233,0.85717429577464788,0.34470114258813184
286,0.87404725609756095,0.31131112216631085,0.85695422535211263,0.34464521727091829
287,0.87395198170731703,0.3108526114828703,0.85761443661971826,0.3433089705420212
