epoch,acc,loss,val_acc,val_loss
54,0.9918064024390244,1.7959261489350622,0.98305457746478875,0.051947516080116669
55,0.99090129573170727,1.7942243665456772,0.9817341549295775,0.057037669809905704
56,0.99247332317073167,1.7912124969610355,0.98261443661971826,0.054035512232024907
57,0.9921875,1.7878955671700036,0.98217429577464788,0.055672491921938329
58,0.99128239329268297,1.7875848321652994,0.98305457746478875,0.055512230967099348
59,0.99199695121951215,1.7849174076464118,0.98217429577464788,0.055405918812513694
60,0.99213986280487809,1.7822689795639457,0.98349471830985913,0.054179574931073199
61,0.99190167682926833,1.7808387639319025,0.9817341549295775,0.055163119840894788
62,0.99271150914634143,1.7782531257082776,0.98217429577464788,0.053469926605417564
63,0.99247332317073167,1.7759068604649566,0.98261443661971826,0.054889044466569469
64,0.99304496951219512,1.7736948539571065,0.98261443661971826,0.053148553714493917
65,0.99190167682926833,1.771986583384072,0.9817341549295775,0.056392699890789696
66,0.99266387195121952,1.7707987689390414,0.98261443661971826,0.050765410864571585
67,0.99337842987804881,1.7689865634935658,0.98305457746478875,0.050838978344190891
68,0.99266387195121952,1.7659229080124599,0.98151408450704225,0.053510090463686551
69,0.9925685975609756,1.7644454357100696,0.98217429577464788,0.057113701858251147
70,0.99294969512195119,1.7624690609007347,0.98217429577464788,0.055491398387050757
71,0.99309260670731703,1.7609116144296599,0.98217429577464788,0.052740257337909116
72,0.99247332317073167,1.7592868361531235,0.981294014084507,0.054991044397802016
73,0.99328315548780488,1.7569618083354903,0.98041373239436624,0.056663021801898757
74,0.99328315548780488,1.7553804567674312,0.98261443661971826,0.056816065885433205
75,0.99361661585365857,1.7536656969204181,0.98261443661971826,0.054170851534007865
76,0.99404535060975607,1.751111898843835,0.98261443661971826,0.051386991685664636
77,0.99318788109756095,1.7499073413087101,0.98261443661971826,0.053592403412347292
78,0.99380716463414631,1.7483897245511777,0.98305457746478875,0.05312718663686021
79,0.99356897865853655,1.7471922225341565,0.98305457746478875,0.054031235479887467
80,0.99323551829268297,1.7463597829748945,0.98085387323943662,0.054033699716788938
81,0.99399771341463417,1.7434738623659785,0.98261443661971826,0.053282287143151155
82,0.994140625,1.7416616736388788,0.981294014084507,0.051148036632376957
83,0.99461699695121952,1.7403171916560429,0.9817341549295775,0.054450158356085528
84,0.99399771341463417,1.7388226080958435,0.98041373239436624,0.055754670263128685
85,0.99456935975609762,1.7375095170445558,0.9817341549295775,0.052917077663333263
86,0.99466463414634143,1.735301367756797,0.9817341549295775,0.050856269791502581
87,0.994140625,1.7342522256984942,0.98085387323943662,0.052412961881024053
88,0.99380716463414631,1.7321552594260472,0.98085387323943662,0.056182709676877621
89,0.99404535060975607,1.7321247382134926,0.9817341549295775,0.055902650667941457
90,0.99466463414634143,1.7298248959023779,0.98261443661971826,0.051733673917675638
91,0.99475990853658536,1.7284939627094966,0.98261443661971826,0.052786129208086514
92,0.99442644817073167,1.7277268440258213,0.981294014084507,0.058990963994776241
93,0.99456935975609762,1.7262744936274319,0.98349471830985913,0.050848874694898946
94,0.99471227134146345,1.7245326158477039,0.98261443661971826,0.053574822337651942
95,0.99518864329268297,1.7224517319260575,0.98305457746478875,0.052420010293619118
96,0.99447408536585369,1.7214461681319446,0.98305457746478875,0.052396314171705274
97,0.99466463414634143,1.7206534452554656,0.98305457746478875,0.051722495506753702
98,0.99504573170731703,1.7189682271422408,0.981294014084507,0.053388736081025956
99,0.99504573170731703,1.7178187115890224,0.98261443661971826,0.053550061917967087
100,0.99499809451219512,1.7162604390121088,0.98261443661971826,0.055619509500643226
101,0.99485518292682928,1.7157572856763514,0.98217429577464788,0.051229228059192264
102,0.99495045731707321,1.7143397930918671,0.98305457746478875,0.052189866440783869
103,0.99480754573170727,1.7136295386930791,0.981294014084507,0.058932685525882926
104,0.99547446646341464,1.7121800038872697,0.98305457746478875,0.050355939620459769
105,0.99504573170731703,1.7117457277164227,0.98261443661971826,0.052070354121125595
106,0.99523628048780488,1.7095003411537264,0.9817341549295775,0.053437522914823024
107,0.99528391768292679,1.7092794397982156,0.98349471830985913,0.051666234654860581
108,0.99542682926829273,1.706913544273958,0.981294014084507,0.055343131079341773
109,0.99495045731707321,1.7065414579176321,0.98261443661971826,0.057828331707536512
110,0.99599847560975607,1.7047171232903875,0.97997359154929575,0.055088995244890179
111,0.99561737804878048,1.702886923057277,0.98261443661971826,0.052491947363539022
112,0.9957126524390244,1.7028202218253439,0.98217429577464788,0.05533290964448382
113,0.99537919207317072,1.7022229465769558,0.98305457746478875,0.051307782750395554
114,0.99523628048780488,1.7011983427332669,0.98261443661971826,0.053634576280978445
115,0.99518864329268297,1.6998781645443382,0.98217429577464788,0.05463603980280541
116,0.99576028963414631,1.6978452292884267,0.98261443661971826,0.052912595631836742
117,0.99561737804878048,1.6972621374013948,0.98393485915492962,0.04984736312080329
118,0.9957126524390244,1.695888060985542,0.9817341549295775,0.05233334924344836
119,0.99523628048780488,1.6953225510149468,0.98217429577464788,0.05458446731022313
120,0.99547446646341464,1.694546895783122,0.981294014084507,0.054033370049913008
121,0.99585556402439024,1.6933962164855585,0.9817341549295775,0.052666899399515438
122,0.99595083841463417,1.6913423047560017,0.98151408450704225,0.055952998688387108
123,0.99561737804878048,1.6914691198162917,0.98217429577464788,0.052724984350891353
124,0.99552210365853655,1.690120039553177,0.98217429577464788,0.052653880747449977
125,0.99628429878048785,1.6889855392822406,0.98261443661971826,0.052983307712924546
126,0.99633193597560976,1.687918245065503,0.98239436619718312,0.053088293239391494
