epoch,acc,loss,val_acc,val_loss
368,0.84174923780487809,0.4625835316028537,0.81690140845070425,0.48995517844885167
369,0.84660823170731703,0.45875361725324537,0.81294014084507038,0.49016386144597768
370,0.84899009146341464,0.45859062271874124,0.81382042253521125,0.49011477576175205
371,0.85623094512195119,0.45287209267659884,0.81161971830985913,0.49606167178758431
372,0.76629192073170727,0.54030487223005874,0.72667253521126762,0.56279806435947688
373,0.82259908536585369,0.48295627961434967,0.8067781690140845,0.49548766058935245
374,0.84403582317073167,0.46340179815888405,0.79621478873239437,0.49737785063998802
375,0.84651295731707321,0.46075291949801328,0.81073943661971826,0.49263836044660758
376,0.83889100609756095,0.46545019600449539,0.81646126760563376,0.48804190125263913
377,0.85060975609756095,0.45612011631814448,0.83494718309859151,0.47483145812867394
378,0.8629001524390244,0.44381806490624826,0.840669014084507,0.46708509074130528
379,0.87490472560975607,0.43508413906504467,0.8265845070422535,0.48020333009706417
380,0.87804878048780488,0.43007498752416634,0.83406690140845074,0.47254631301047095
381,0.88852896341463417,0.42087508156532194,0.83714788732394363,0.4678835709330062
382,0.90158155487804881,0.40943361846048659,0.83494718309859151,0.47179618771647064
383,0.89767530487804881,0.41235000194936267,0.82878521126760563,0.47799091649727082
384,0.90815548780487809,0.40195894423054485,0.84242957746478875,0.46654443673684565
385,0.91453887195121952,0.39722345478651,0.80853873239436624,0.49609504619114836
386,0.92111280487804881,0.39123943811509665,0.84330985915492962,0.46403984914363272
387,0.92473323170731703,0.38823018495629474,0.8380281690140845,0.47009588085429771
388,0.92559070121951215,0.38613290621376617,0.84419014084507038,0.46470578077813268
389,0.92778201219512191,0.38503520781310591,0.84286971830985913,0.46317759114252011
390,0.92520960365853655,0.38741681361343805,0.846830985915493,0.46374116145389183
391,0.93892911585365857,0.37438409902700565,0.83714788732394363,0.46836276205492694
392,0.94597942073170727,0.36773415064302889,0.83934859154929575,0.46803844982469583
393,0.95131478658536583,0.36340312050973494,0.83626760563380287,0.46803643543955303
394,0.94064405487804881,0.3716341166234598,0.82482394366197187,0.48197566035767675
395,0.94264481707317072,0.37135709140722345,0.83714788732394363,0.47263935712021843
396,0.95179115853658536,0.36234068716081175,0.84859154929577463,0.45976116581701898
397,0.95541158536585369,0.35879879135911058,0.84419014084507038,0.46277725066937192
398,0.95884146341463417,0.35569516896474651,0.83626760563380287,0.46915178525615747
399,0.95922256097560976,0.35435403901629331,0.83934859154929575,0.46646797782938243
400,0.96227134146341464,0.35134594206039499,0.83714788732394363,0.46701875790743763
401,0.96293826219512191,0.35060421186612872,0.83362676056338025,0.4711183636960849
402,0.96398628048780488,0.34981896055907735,0.84242957746478875,0.46492616643368356
403,0.96474847560975607,0.34888022629226129,0.84771126760563376,0.46103794306096896
404,0.96532012195121952,0.3481338769197464,0.84859154929577463,0.46061051815328463
405,0.96617759146341464,0.34732105001443769,0.84595070422535212,0.46089494564163852
406,0.96636814024390238,0.34702324703699206,0.84771126760563376,0.46113458149869679
407,0.96703506097560976,0.34663460012979624,0.84595070422535212,0.46259195577930395
408,0.96674923780487809,0.34679314221550778,0.84154929577464788,0.46410191436888465
409,0.96770198170731703,0.34597533714117074,0.84330985915492962,0.46122759958388099
410,0.96655868902439024,0.34676472879037623,0.8463908450704225,0.46153223640482188
411,0.96808307926829273,0.34543131337296673,0.84463028169014087,0.46106814204807012
412,0.96798780487804881,0.34540862081254403,0.84375,0.46248713597445423
413,0.96922637195121952,0.34430308049408404,0.84507042253521125,0.46264102803149693
414,0.96970274390243905,0.34389675844733308,0.83978873239436624,0.46423345174587949
415,0.96884527439024393,0.34446532760814924,0.83934859154929575,0.46531462207646435
416,0.97027439024390238,0.34323019207250782,0.84242957746478875,0.46456301044410381
417,0.97027439024390238,0.34321746884322746,0.84022887323943662,0.46616752004959217
418,0.97036966463414631,0.34304795913943431,0.83934859154929575,0.46653495666006922
419,0.96722560975609762,0.34603848381013402,0.84198943661971826,0.46678221183763424
420,0.96808307926829273,0.34587379753953074,0.84286971830985913,0.46302419481143148
421,0.96979801829268297,0.34390932294290238,0.84330985915492962,0.46389695456330204
422,0.97065548780487809,0.3429779944623389,0.84242957746478875,0.46420930514872916
423,0.97084603658536583,0.3425908433046283,0.84022887323943662,0.46517896148520455
424,0.97094131097560976,0.34250362880709695,0.840669014084507,0.46551926916753744
425,0.97094131097560976,0.34244476322357248,0.84154929577464788,0.46546237149708708
426,0.97103658536585369,0.34234245448577694,0.84286971830985913,0.46385797900213321
427,0.97122713414634143,0.34229234896781968,0.840669014084507,0.46653950969937824
428,0.97122713414634143,0.34217539447836759,0.84198943661971826,0.46437976939577452
429,0.97132240853658536,0.34210109728865506,0.8380281690140845,0.46676732200971793
430,0.97132240853658536,0.34204670596050052,0.83846830985915488,0.46627848836737618
431,0.97056021341463417,0.34277310649432785,0.8380281690140845,0.4677758346980726
432,0.97151295731707321,0.34192394828651007,0.83670774647887325,0.46786097531587306
433,0.97094131097560976,0.34234449330989908,0.83714788732394363,0.46756650990163778
434,0.97179878048780488,0.34163801690063827,0.8411091549295775,0.46622837429315273
435,0.97189405487804881,0.34149340567428893,0.84154929577464788,0.46599862902936801
436,0.97198932926829273,0.34156424579460448,0.83758802816901412,0.47040289556476433
437,0.97179878048780488,0.34160212709045989,0.84595070422535212,0.46324663850623116
438,0.9722751524390244,0.34109685878928114,0.84286971830985913,0.46570342905084849
439,0.9722751524390244,0.34104035422205925,0.84198943661971826,0.46638132610791166
440,0.97256097560975607,0.34078725145720856,0.84022887323943662,0.46655435881144564
441,0.97265625,0.34070486157405666,0.84154929577464788,0.46708195310243417
442,0.97265625,0.340637303797937,0.83934859154929575,0.46804128188482474
443,0.97284679878048785,0.34050548948892734,0.83406690140845074,0.47046948276774986
444,0.97284679878048785,0.34046825793821639,0.83186619718309862,0.4719380715363462
445,0.97284679878048785,0.34048033596538918,0.835387323943662,0.46975530033380214
446,0.97313262195121952,0.3402284822631173,0.83098591549295775,0.47263460511892613
447,0.9730373475609756,0.34027814074623874,0.83406690140845074,0.46963219869304712
448,0.97284679878048785,0.34052800596123789,0.84375,0.4642507807469704
449,0.97313262195121952,0.34033213728448242,0.83142605633802813,0.47253727325251405
450,0.97322789634146345,0.34015647967050716,0.83670774647887325,0.46867845595722468
451,0.97322789634146345,0.34009306523494603,0.8380281690140845,0.46913858114833562
452,0.97322789634146345,0.34011825137748952,0.84419014084507038,0.4620287552685805
453,0.97341844512195119,0.34001085153076704,0.83670774647887325,0.4683593599729135
454,0.97351371951219512,0.33985958566389435,0.83582746478873238,0.46893778611236897
455,0.97284679878048785,0.34044812955870862,0.83626760563380287,0.46761509524264805
456,0.97351371951219512,0.33989766185603493,0.84154929577464788,0.466554109059589
457,0.97360899390243905,0.33973513816188022,0.84242957746478875,0.4646071111652213
458,0.97379954268292679,0.33958811149364565,0.85123239436619713,0.4599069978149844
459,0.97379954268292679,0.33956530499385623,0.83582746478873238,0.47051848534127355
460,0.97379954268292679,0.33953866707842523,0.83626760563380287,0.4685041371365668
461,0.97379954268292679,0.33952915704831843,0.8380281690140845,0.46827293113923407
462,0.97379954268292679,0.33953238460348872,0.83758802816901412,0.46781988840707589
463,0.97065548780487809,0.3423488989654111,0.82746478873239437,0.48007181370762031
464,0.96970274390243905,0.34397663712138082,0.84286971830985913,0.46268770602387443
465,0.97389481707317072,0.33970155049024559,0.84507042253521125,0.46347797504613097
466,0.97389481707317072,0.33959761071132449,0.84507042253521125,0.46336169939645577
467,0.97408536585365857,0.33930617997922546,0.84551056338028174,0.46397474911850944
468,0.97408536585365857,0.33932883901203553,0.84375,0.463941581232447
469,0.97418064024390238,0.3392765968129402,0.84815140845070425,0.46286059475280872
470,0.97418064024390238,0.33917231666969089,0.84727112676056338,0.46319465234246054
471,0.97418064024390238,0.33915737725612594,0.846830985915493,0.4628706763327961
472,0.97418064024390238,0.33912789003878108,0.83978873239436624,0.46734426852682948
473,0.97427591463414631,0.33907511930276707,0.84727112676056338,0.46321961955285407
474,0.97427591463414631,0.33905482028679151,0.84551056338028174,0.46354885504279336
475,0.97427591463414631,0.3390471961621831,0.84419014084507038,0.46445294459101177
476,0.97437118902439024,0.33895504692705664,0.84507042253521125,0.46376341917145419
477,0.97437118902439024,0.33894353387195891,0.84463028169014087,0.4643020512352527
478,0.97437118902439024,0.3389376832581148,0.84507042253521125,0.46337079875905751
479,0.97437118902439024,0.33893329313978915,0.8463908450704225,0.46223851114931241
480,0.97437118902439024,0.33892550691962242,0.84419014084507038,0.46477446883497103
481,0.97446646341463417,0.33882117571263781,0.84551056338028174,0.46266512425852496
482,0.97446646341463417,0.33880599978856923,0.84419014084507038,0.46256984161659026
483,0.97465701219512191,0.33872396853275416,0.84595070422535212,0.46183594599576061
484,0.97475228658536583,0.33859113721949297,0.84330985915492962,0.46359164823948495
485,0.97475228658536583,0.3385672088621593,0.84242957746478875,0.46488925898578803
486,0.97475228658536583,0.3385557446901391,0.84330985915492962,0.46449875789628903
487,0.97475228658536583,0.33853639235220306,0.84330985915492962,0.46480788017662478
488,0.97475228658536583,0.33851043325735303,0.84375,0.46486294689312785
489,0.97484756097560976,0.33849779361995253,0.84242957746478875,0.46620706563264552
490,0.97494283536585369,0.33842898423715334,0.83362676056338025,0.47139055376321498
491,0.97494283536585369,0.33841132663372087,0.84242957746478875,0.46515585377182761
492,0.97494283536585369,0.33838781469115398,0.84419014084507038,0.46335051974780123
493,0.97494283536585369,0.33837151218478273,0.84463028169014087,0.46324746751449475
494,0.97494283536585369,0.33836561668573356,0.84375,0.46371142293365908
495,0.97494283536585369,0.3383592776954174,0.84419014084507038,0.4642943093474482
496,0.97503810975609762,0.33826977496103544,0.846830985915493,0.46183975817452017
497,0.97503810975609762,0.33826692974785477,0.84551056338028174,0.46358040227016933
498,0.97503810975609762,0.33826530788366388,0.84595070422535212,0.46205284184133505
499,0.97503810975609762,0.33826398386097534,0.84375,0.46364494906344883
