epoch,acc,loss,val_acc,val_loss
83,0.5,0.69314712285995483,0.5,0.69314712285995483
84,0.5,0.69314712285995483,0.5,0.69314712285995483
85,0.5,0.69314712285995483,0.5,0.69314712285995483
86,0.5,0.69314712285995483,0.5,0.69314712285995483
87,0.5,0.69314712285995483,0.5,0.69314712285995483
88,0.5,0.69314712285995483,0.5,0.69314712285995483
89,0.5,0.69314712285995483,0.5,0.69314712285995483
90,0.5,0.69314712285995483,0.5,0.69314712285995483
91,0.5,0.69314712285995483,0.5,0.69314712285995483
92,0.5,0.69314712285995483,0.5,0.69314712285995483
93,0.5,0.69314712285995483,0.5,0.69314712285995483
94,0.5,0.69314712285995483,0.5,0.69314712285995483
95,0.5,0.69314712285995483,0.5,0.69314712285995483
96,0.5,0.69314712285995483,0.5,0.69314712285995483
97,0.5,0.69314712285995483,0.5,0.69314712285995483
98,0.5,0.69314712285995483,0.5,0.69314712285995483
99,0.5,0.69314712285995483,0.5,0.69314712285995483
100,0.5,0.69314712285995483,0.5,0.69314712285995483
101,0.5,0.69314712285995483,0.5,0.69314712285995483
102,0.5,0.69314712285995483,0.5,0.69314712285995483
103,0.5,0.69314712285995483,0.5,0.69314712285995483
104,0.5,0.69314712285995483,0.5,0.69314712285995483
105,0.5,0.69314712285995483,0.5,0.69314712285995483
106,0.5,0.69314712285995483,0.5,0.69314712285995483
107,0.5,0.69314712285995483,0.5,0.69314712285995483
108,0.5,0.69314712285995483,0.5,0.69314712285995483
109,0.5,0.69314712285995483,0.5,0.69314712285995483
110,0.5,0.69314712285995483,0.5,0.69314712285995483
111,0.5,0.69314712285995483,0.5,0.69314712285995483
112,0.5,0.69314712285995483,0.5,0.69314712285995483
113,0.5,0.69314712285995483,0.5,0.69314712285995483
114,0.5,0.69314712285995483,0.5,0.69314712285995483
115,0.5,0.69314712285995483,0.5,0.69314712285995483
116,0.5,0.69314712285995483,0.5,0.69314712285995483
117,0.5,0.69314712285995483,0.5,0.69314712285995483
118,0.5,0.69314712285995483,0.5,0.69314712285995483
119,0.5,0.69314712285995483,0.5,0.69314712285995483
120,0.5,0.69314712285995483,0.5,0.69314712285995483
121,0.5,0.69314712285995483,0.5,0.69314712285995483
122,0.5,0.69314712285995483,0.5,0.69314712285995483
