epoch,acc,loss,val_acc,val_loss
40,0.66472942073170727,48.961244943665292,0.67385563380281688,0.63974135778319663
41,0.66472942073170727,45.098537212464869,0.6734154929577465,0.63967347648781792
42,0.66472942073170727,41.497097317765402,0.6734154929577465,0.6394197034164214
43,0.66472942073170727,38.144936945380238,0.67473591549295775,0.63856267341425721
44,0.66472942073170727,35.027951612705138,0.67385563380281688,0.63874412926150037
45,0.66472942073170727,32.133646482374608,0.67561619718309862,0.63769038294402647
46,0.66472942073170727,29.449809068586767,0.6734154929577465,0.63852948202213766
47,0.66472942073170727,26.964960214568347,0.66989436619718312,0.64002552838392657
48,0.66472942073170727,24.66740386660506,0.67253521126760563,0.63856308644926041
49,0.66472942073170727,22.545830168375154,0.6734154929577465,0.63794907046035987
50,0.66472942073170727,20.589254832849271,0.67385563380281688,0.63755471521699936
51,0.66472942073170727,18.786392206098974,0.67297535211267601,0.63782054353767714
52,0.66472942073170727,17.128312890122576,0.6734154929577465,0.63744184752585187
53,0.66472942073170727,15.60522235312113,0.67297535211267601,0.63750987237607926
54,0.66472942073170727,14.20840847492218,0.67297535211267601,0.63736577353007362
55,0.66472942073170727,12.929028371485268,0.67473591549295775,0.63633557608429814
56,0.66472942073170727,11.759219216137398,0.67429577464788737,0.63642469929977197
57,0.66472942073170727,10.691202870229395,0.67165492957746475,0.63765036472132508
58,0.66472942073170727,9.7174625658407443,0.67429577464788737,0.63617152647233344
59,0.66472942073170727,8.8305411280655282,0.67077464788732399,0.63787432791481558
60,0.66472942073170727,8.0243678122031987,0.67429577464788737,0.63593737172408837
61,0.66472942073170727,7.2918633716862375,0.67165492957746475,0.63720783549295346
62,0.66472942073170727,6.627440394424811,0.67297535211267601,0.6364170287696409
63,0.66472942073170727,6.0262512433819655,0.67473591549295775,0.63539320146533806
64,0.66472942073170727,5.4835108285996972,0.67209507042253525,0.63669417693581376
65,0.66472942073170727,4.994494096535008,0.67253521126760563,0.63637430063435729
66,0.66472942073170727,4.5538384958011351,0.67561619718309862,0.63464602114449087
67,0.66472942073170727,4.1581324455214705,0.67473591549295775,0.63502857886569597
68,0.66472942073170727,3.8036986073342764,0.67121478873239437,0.63683574468317161
69,0.66472942073170727,3.4867830349177851,0.67385563380281688,0.63534089125378035
70,0.66472942073170727,3.2041045667194741,0.6734154929577465,0.63550486111305127
71,0.66472942073170727,2.9524584703329131,0.67165492957746475,0.63639035695035695
72,0.66472942073170727,2.7285631110028521,0.67297535211267601,0.63560753557044014
73,0.66472942073170727,2.5291857944756018,0.67297535211267601,0.63554445538722293
74,0.66472942073170727,2.3517194157693444,0.67429577464788737,0.63476232155947621
75,0.66472942073170727,2.1940102802544104,0.67385563380281688,0.6349441879232165
76,0.66472942073170727,2.0542845664227882,0.67253521126760563,0.63561346329433821
77,0.66472942073170727,1.9312180604149656,0.67429577464788737,0.63459141909236638
78,0.66472942073170727,1.8228116493399551,0.6734154929577465,0.63502536525189035
79,0.66472942073170727,1.7275954913802263,0.67297535211267601,0.63522141584208314
80,0.66472942073170727,1.6441292199419766,0.67473591549295775,0.63419851618753353
81,0.66472942073170727,1.5707992358905514,0.67429577464788737,0.63439594020306223
82,0.66472942073170727,1.5066485303204233,0.67517605633802813,0.63386156105659375
83,0.66472942073170727,1.4508002589388591,0.67385563380281688,0.63455558662683187
84,0.66472942073170727,1.4022542321827354,0.67121478873239437,0.63599257150166466
85,0.66472942073170727,1.3596571931024877,0.6734154929577465,0.63472421656192191
86,0.66472942073170727,1.3225308758456533,0.6734154929577465,0.6346881960479307
87,0.66472942073170727,1.290289192664914,0.67429577464788737,0.63415872546988472
88,0.66472942073170727,1.2623592437040516,0.67561619718309862,0.63338118539729593
89,0.66472942073170727,1.2383631860337607,0.67253521126760563,0.63508502866180849
90,0.66472942073170727,1.2179685405841687,0.67253521126760563,0.63505523137643305
91,0.66472942073170727,1.200424520707712,0.67209507042253525,0.63527565019231447
92,0.66472942073170727,1.1852573919587019,0.67077464788732399,0.63599651716124839
93,0.66472942073170727,1.1722870919762589,0.67253521126760563,0.63497302565776126
94,0.66472942073170727,1.1614085824751272,0.6734154929577465,0.63444779624401682
95,0.66472942073170727,1.1520782418367339,0.67429577464788737,0.63392247616405217
96,0.66472942073170727,1.1440967121502248,0.67077464788732399,0.63590265075925367
97,0.66472942073170727,1.1374716638791851,0.6734154929577465,0.6343762589172578
98,0.66472942073170727,1.1317923995779782,0.67473591549295775,0.63360076387163622
99,0.66472942073170727,1.1270540654659271,0.67209507042253525,0.63508728356428545
100,0.66472942073170727,1.1230221641499822,0.67253521126760563,0.63481617981279403
101,0.66472942073170727,1.1194861076953935,0.67077464788732399,0.63580495622796074
102,0.66472942073170727,1.1165779023999121,0.67253521126760563,0.63477908137818462
103,0.66472942073170727,1.1142656730442513,0.67165492957746475,0.63526639971934573
104,0.66472942073170727,1.1123979502334826,0.6734154929577465,0.63423949228206156
105,0.66472942073170727,1.1108560938297249,0.67385563380281688,0.63397014560833787
106,0.66472942073170727,1.109536102632197,0.67473591549295775,0.63344778813106917
107,0.66472942073170727,1.1084555409303525,0.67165492957746475,0.63520552238947914
