epoch,acc,loss,val_acc,val_loss
29,0.96517721036585369,1.8520056096518911,0.930237676056338,0.22698578894348212
30,0.96655868902439024,1.8437154689213124,0.93133802816901412,0.23242155458568267
31,0.97103658536585369,1.8301975981491367,0.9275968309859155,0.23514407529482539
32,0.97113185975609762,1.8239435528109713,0.92737676056338025,0.23478115402476887
33,0.97470464939024393,1.8145202961636753,0.93045774647887325,0.23955445907170503
34,0.97341844512195119,1.8092182387666005,0.93111795774647887,0.24239539397014698
35,0.97622903963414631,1.7996800734502514,0.93001760563380287,0.25032771681763338
36,0.97970655487804881,1.7890744569098078,0.93111795774647887,0.24157602637743866
37,0.97903963414634143,1.7838556486658934,0.92935739436619713,0.25924870527257593
38,0.98080221036585369,1.7770913555854704,0.93221830985915488,0.25253575701843683
39,0.98023056402439024,1.7720358324487036,0.93309859154929575,0.25154056556155563
40,0.98294588414634143,1.7641729941455329,0.93133802816901412,0.2686942149425896
41,0.98170731707317072,1.7610312743884762,0.93045774647887325,0.26828116051275547
42,0.98342225609756095,1.7543768315780452,0.93133802816901412,0.276635346435745
43,0.98332698170731703,1.7481987141981357,0.93089788732394363,0.26844768147443382
44,0.98370807926829273,1.7427930962748643,0.93155809859154926,0.26587767958063896
45,0.98547065548780488,1.7374786323890454,0.9317781690140845,0.27760561726147859
46,0.98647103658536583,1.7313560316475427,0.93265845070422537,0.26160664661643163
47,0.98723323170731703,1.7248015701770782,0.93089788732394363,0.27009068433405226
48,0.98837652439024393,1.7214332048485919,0.92825704225352113,0.2830035584440953
49,0.98828125,1.7147781750777873,0.93001760563380287,0.29030034212972705
50,0.99152057926829273,1.7073158501851848,0.93133802816901412,0.31318197668280817
51,0.98928163109756095,1.7071420873810605,0.93265845070422537,0.28967650144190438
52,0.98966272865853655,1.7029523816777439,0.93397887323943662,0.29438246774133031
53,0.99104420731707321,1.6986267450379162,0.93133802816901412,0.31090447648336561
54,0.99152057926829273,1.6948910108426722,0.93089788732394363,0.29615695672240894
55,0.98990091463414631,1.6899040922885988,0.92957746478873238,0.31046927219886383
56,0.99094893292682928,1.6864712674443314,0.93309859154929575,0.29490152385715446
57,0.99294969512195119,1.681770723040511,0.93573943661971826,0.29852215447266339
58,0.99285442073170727,1.6775721082600152,0.9348591549295775,0.30561728210149097
59,0.99266387195121952,1.6734304667972937,0.9375,0.32395074317153072
60,0.99228277439024393,1.6742285097517617,0.9317781690140845,0.31548743923260292
61,0.99237804878048785,1.6689377950458992,0.93045774647887325,0.33155512857467301
62,0.99328315548780488,1.6639686822891235,0.93221830985915488,0.32632456011217559
63,0.99323551829268297,1.6602971368446582,0.93089788732394363,0.33594228124285352
64,0.99428353658536583,1.6581688141677438,0.9317781690140845,0.3312908001309654
65,0.99380716463414631,1.6531372659090089,0.93353873239436624,0.33106416080173262
66,0.99380716463414631,1.6516074196594517,0.93529929577464788,0.33480364693210685
67,0.99409298780487809,1.6492215896525033,0.93265845070422537,0.33522001141682267
68,0.99475990853658536,1.6476903463282235,0.93265845070422537,0.35489108586277235
69,0.99552210365853655,1.642289333590647,0.93397887323943662,0.33522728016980413
70,0.99523628048780488,1.6410438829078906,0.9348591549295775,0.34936321222118405
71,0.99552210365853655,1.6367874563467213,0.93353873239436624,0.35982907286510657
72,0.99475990853658536,1.6357097026051544,0.93309859154929575,0.36382784598185614
73,0.99533155487804881,1.632273347639456,0.93045774647887325,0.36535099458972542
74,0.99533155487804881,1.6320101666014368,0.93309859154929575,0.36473616553982063
75,0.99628429878048785,1.6270092449537137,0.93221830985915488,0.36337385383191922
76,0.99485518292682928,1.625437509722826,0.9317781690140845,0.35906855497528917
77,0.99609375,1.6231746128419551,0.93221830985915488,0.36311590613003714
78,0.9964748475609756,1.6197693315221042,0.93133802816901412,0.37042973270970986
79,0.99599847560975607,1.6188084628523849,0.93045774647887325,0.36637084532043779
80,0.99714176829268297,1.6147680344378077,0.92957746478873238,0.39172439346037491
81,0.99599847560975607,1.613956901358395,0.93265845070422537,0.37013439214493238
82,0.99542682926829273,1.6139799792592118,0.93265845070422537,0.38403597505251602
83,0.9957126524390244,1.6106614975667581,0.93001760563380287,0.37973680724160302
84,0.99685594512195119,1.6075926804687919,0.93133802816901412,0.38943821339274454
85,0.99676067073170727,1.6060026069966757,0.93001760563380287,0.39593504344746078
86,0.9964748475609756,1.6038405840716712,0.929137323943662,0.38946083935902415
87,0.99771341463414631,1.5995431186222449,0.929137323943662,0.39082675725451183
88,0.99657012195121952,1.6005329326158617,0.93045774647887325,0.3934370502583604
89,0.99666539634146345,1.5977417677640915,0.93089788732394363,0.38648555890335634
90,0.99704649390243905,1.5954589920073021,0.9317781690140845,0.39219401447794361
91,0.99733231707317072,1.5935169730971499,0.9317781690140845,0.39828710444435528
92,0.99723704268292679,1.590728395959226,0.93265845070422537,0.40989976471394929
93,0.99723704268292679,1.5898313980276992,0.93001760563380287,0.40043881146932464
94,0.99761814024390238,1.5883036673795887,0.92869718309859151,0.40482367869404234
95,0.99666539634146345,1.5873876184951969,0.929137323943662,0.40249625012249041
96,0.99723704268292679,1.5849506197179235,0.929137323943662,0.39566617316736929
97,0.99752286585365857,1.5830120556965106,0.92869718309859151,0.39470657282246563
98,0.99742759146341464,1.5811717048650835,0.93265845070422537,0.39340102038195385
99,0.99752286585365857,1.5802016530821963,0.93001760563380287,0.40622147675734799
