epoch,acc,loss,val_acc,val_loss
127,0.91301448170731703,0.24346589942167446,0.90272887323943662,0.26369901410710644
128,0.91310975609756095,0.24303152707473533,0.90184859154929575,0.26615906296901298
129,0.91320503048780488,0.24259099598247102,0.903169014084507,0.26553942871765351
130,0.91320503048780488,0.24215224107000521,0.9036091549295775,0.26272650084025423
131,0.91358612804878048,0.24171170023292665,0.90228873239436624,0.2667112939164672
132,0.91358612804878048,0.24128566023598358,0.90404929577464788,0.26305530640021174
133,0.91349085365853655,0.24088474633399307,0.90228873239436624,0.26337264341787553
134,0.91358612804878048,0.24047099796646251,0.90140845070422537,0.26320086828839612
135,0.91358612804878048,0.24007848877368904,0.90272887323943662,0.26151728808460101
136,0.9136814024390244,0.23968868865063642,0.90228873239436624,0.26284539122396794
137,0.91377667682926833,0.23930659224619952,0.903169014084507,0.26066551168619745
138,0.91387195121951215,0.23893082809702651,0.90096830985915488,0.26430838072383905
139,0.91387195121951215,0.23855572670879888,0.90140845070422537,0.26191091736857319
140,0.91396722560975607,0.23816912816610278,0.90140845070422537,0.26256347835903437
141,0.9140625,0.23781037088710724,0.90140845070422537,0.26454118334911236
142,0.9140625,0.23744227147729294,0.90272887323943662,0.2606670374811535
143,0.91415777439024393,0.23706954940244918,0.90448943661971826,0.2590486463946356
144,0.91434832317073167,0.23669816888641657,0.903169014084507,0.26133921385650905
145,0.91453887195121952,0.23633213494563612,0.90448943661971826,0.25981601736914944
146,0.91434832317073167,0.23593689602368126,0.90404929577464788,0.26109469535065372
147,0.91453887195121952,0.23557310947784926,0.90580985915492962,0.25898261473212442
148,0.91453887195121952,0.23521444439978861,0.90580985915492962,0.25897292498971375
149,0.91463414634146345,0.23484737682724144,0.903169014084507,0.26226642685876767
150,0.91482469512195119,0.23448564352967391,0.90492957746478875,0.26010892267378283
151,0.91491996951219512,0.23414045208837928,0.90404929577464788,0.25827748958073871
152,0.91511051829268297,0.23379661095124193,0.90536971830985913,0.25780105171069295
153,0.91511051829268297,0.23346119618225025,0.90404929577464788,0.2605688306437412
154,0.91520579268292679,0.23311728119804728,0.90404929577464788,0.26139140737728334
155,0.91549161585365857,0.23279142831792918,0.90448943661971826,0.26028988384444951
156,0.91577743902439024,0.23246323489924756,0.90448943661971826,0.26075493460389931
157,0.91577743902439024,0.23213599138416169,0.90625,0.25652114900065143
158,0.91568216463414631,0.23180942462257495,0.90448943661971826,0.26168756113505698
159,0.91596798780487809,0.23148168023766541,0.90580985915492962,0.25684698335301709
160,0.91596798780487809,0.23116441577582097,0.90536971830985913,0.25767958856804268
161,0.91606326219512191,0.2308474648516716,0.90536971830985913,0.25661252722354
162,0.91615853658536583,0.23053174847509803,0.90536971830985913,0.25856029913878775
163,0.91587271341463417,0.23022145394054128,0.90492957746478875,0.25928247835434659
164,0.91587271341463417,0.22990441363213993,0.90536971830985913,0.25910563924362962
165,0.91587271341463417,0.22959226386894177,0.90580985915492962,0.25731220841407776
166,0.91596798780487809,0.22928846881883899,0.90448943661971826,0.25970491609522994
167,0.91577743902439024,0.22897178487761355,0.90580985915492962,0.25819771694885174
168,0.91606326219512191,0.22865347064486363,0.90713028169014087,0.25585546061186726
169,0.91606326219512191,0.22833456263718446,0.90669014084507038,0.25597010416464067
170,0.91615853658536583,0.2280105658261696,0.90713028169014087,0.25542611345438893
171,0.91615853658536583,0.2276992582738763,0.90713028169014087,0.25477998430880022
172,0.91615853658536583,0.22739116974720142,0.90536971830985913,0.2583308665895126
173,0.91615853658536583,0.22707477042724084,0.90801056338028174,0.25281602322635516
174,0.91625381097560976,0.22675808688353111,0.90536971830985913,0.25916733823611704
175,0.91634908536585369,0.22644507054739246,0.90580985915492962,0.25939519797832195
176,0.91634908536585369,0.22614630582038223,0.90757042253521125,0.25284035850158881
177,0.91625381097560976,0.22581893164755368,0.90801056338028174,0.25261003240733082
178,0.91634908536585369,0.22552383352616212,0.90845070422535212,0.25248242641838503
179,0.91634908536585369,0.22520408094519886,0.90845070422535212,0.25303234055008689
180,0.91692073170731703,0.22490784139713135,0.90713028169014087,0.25455716367758496
181,0.91692073170731703,0.22457956318266509,0.90845070422535212,0.25136850459474913
182,0.91701600609756095,0.22426828883997188,0.90669014084507038,0.25482531007326825
183,0.91711128048780488,0.22394974402538159,0.90801056338028174,0.2535287560501569
184,0.91730182926829273,0.22364408127600099,0.90757042253521125,0.25222953860188874
185,0.91768292682926833,0.22335381575337634,0.90801056338028174,0.25266623780341213
186,0.91777820121951215,0.22305330211614691,0.90801056338028174,0.2519934667457997
187,0.91787347560975607,0.22276969222215617,0.90713028169014087,0.2525072456665442
188,0.91806402439024393,0.22247424618363743,0.90669014084507038,0.25372748087409519
189,0.91815929878048785,0.22218264926724682,0.90713028169014087,0.25200635771936092
190,0.91825457317073167,0.22190183129661331,0.90536971830985913,0.25550609890004278
191,0.91815929878048785,0.22161449469262506,0.90669014084507038,0.25158345048696223
192,0.91854039634146345,0.2213238588273071,0.90757042253521125,0.25045412925767224
193,0.91854039634146345,0.22102921751395957,0.90669014084507038,0.2542835525433782
194,0.91863567073170727,0.22074866688969294,0.90757042253521125,0.25061481278127345
195,0.91863567073170727,0.22046304648037909,0.90757042253521125,0.25170068946522728
196,0.91873094512195119,0.22019566788633421,0.90757042253521125,0.25025033961299442
197,0.91873094512195119,0.2199069683712612,0.90845070422535212,0.24880058864052867
198,0.91873094512195119,0.21962794473553757,0.90669014084507038,0.25182414684497134
199,0.91892149390243905,0.21935460940230547,0.90713028169014087,0.25106738455278771
200,0.91901676829268297,0.21907819142542417,0.90757042253521125,0.24873641143802186
201,0.91911204268292679,0.21880617108559464,0.90669014084507038,0.25286430172937019
202,0.91920731707317072,0.21852411465469476,0.90845070422535212,0.24913285735627294
203,0.91930259146341464,0.21824949021201309,0.90801056338028174,0.24952616028382746
204,0.91949314024390238,0.21797155326504897,0.90669014084507038,0.2493102296557225
205,0.91939786585365857,0.21770718979944542,0.90757042253521125,0.24777565980461283
206,0.91949314024390238,0.21743047529854242,0.90757042253521125,0.24893425184656198
207,0.91977896341463417,0.21715796854142555,0.90757042253521125,0.24693015574569432
208,0.91977896341463417,0.2168862430617304,0.90713028169014087,0.25076229796862937
209,0.91987423780487809,0.21661808182167389,0.90669014084507038,0.24893118734930603
210,0.91996951219512191,0.21635486680173838,0.90669014084507038,0.24920165244962128
211,0.91987423780487809,0.21608028602899937,0.90625,0.25132927434964919
212,0.91987423780487809,0.21580858295783401,0.90757042253521125,0.24741114875380421
213,0.91987423780487809,0.21553988212992142,0.90801056338028174,0.24625679672184125
214,0.91996951219512191,0.21527291668533552,0.90669014084507038,0.24816426099605962
215,0.91987423780487809,0.21500903991528036,0.90757042253521125,0.24665199818325714
216,0.91987423780487809,0.21473864029820372,0.90625,0.24814280605232211
217,0.91987423780487809,0.21444238656450335,0.90801056338028174,0.24650230227221906
218,0.91958841463414631,0.21416753426012469,0.90801056338028174,0.24639430064970338
219,0.91977896341463417,0.21388973646070353,0.90492957746478875,0.24946973021601287
220,0.91968368902439024,0.21361668477766216,0.90713028169014087,0.24803256568774371
221,0.91977896341463417,0.21335597282911584,0.90625,0.24597130023257832
222,0.91987423780487809,0.21308400379720985,0.90625,0.2458115011243753
223,0.91968368902439024,0.21283406551314019,0.90536971830985913,0.24829957403347525
224,0.91968368902439024,0.21257018661353647,0.90448943661971826,0.24956270055451862
225,0.91987423780487809,0.21230485454974016,0.90536971830985913,0.2483852928583051
226,0.91996951219512191,0.21205006241684826,0.90492957746478875,0.24867080047097004
227,0.91996951219512191,0.21178960294758037,0.90580985915492962,0.24485868761237239
228,0.92006478658536583,0.21152537482472636,0.90448943661971826,0.24998399762200638
229,0.92025533536585369,0.21126850410478143,0.90580985915492962,0.24486960449688872
230,0.92016006097560976,0.21100497186729095,0.90625,0.24605877351173214
231,0.92016006097560976,0.21074255881263171,0.90625,0.24478599806906473
232,0.92044588414634143,0.21047210148762821,0.90625,0.24701417227026443
233,0.92044588414634143,0.21022073795064922,0.90536971830985913,0.24691411055309673
234,0.92073170731707321,0.20996675702243497,0.90536971830985913,0.24698638443795728
235,0.92092225609756095,0.20970709069359411,0.90536971830985913,0.24543905310647587
236,0.92111280487804881,0.20944763316841022,0.90404929577464788,0.24763894553335619
237,0.92120807926829273,0.20919014788346318,0.90536971830985913,0.24678884771927981
238,0.9214939024390244,0.20892671906253005,0.90625,0.24421477811017506
239,0.92139862804878048,0.20867699812302684,0.90580985915492962,0.24458946172200458
240,0.92158917682926833,0.20842562281958213,0.90580985915492962,0.24432908670163492
241,0.92158917682926833,0.20817310730472388,0.90625,0.2435001217773263
242,0.92177972560975607,0.20792787641900159,0.90448943661971826,0.24688577830371722
243,0.92197027439024393,0.20766542684968289,0.90713028169014087,0.24181891012359674
244,0.92206554878048785,0.20742373684103169,0.90448943661971826,0.24764153476752027
245,0.92235137195121952,0.20717242750816228,0.90492957746478875,0.24769380557495105
246,0.92235137195121952,0.206917443857869,0.90625,0.24181206283015264
247,0.92263719512195119,0.20666255457781074,0.90625,0.24197300266422017
248,0.92273246951219512,0.2064268872334917,0.90625,0.24160983250804349
249,0.92273246951219512,0.20616550121183802,0.90580985915492962,0.24229846994431925
