epoch,acc,loss,val_acc,val_loss
71,0.66466666666666663,0.6378996771403721,0.67288888899485266,0.63233216365178424
72,0.66466666666666663,0.63789928913116456,0.67288888899485266,0.63232990275488954
73,0.66466666666666663,0.63789893032255629,0.67288888899485266,0.63232776837878757
74,0.66466666666666663,0.63789860007876442,0.67288888899485266,0.63232573562198213
75,0.66466666666666663,0.63789829397201536,0.67288888899485266,0.63232380390167231
76,0.66466666666666663,0.63789800784701389,0.67288888899485266,0.63232196505864458
77,0.66466666666666663,0.63789774613153372,0.67288888899485266,0.63232022778193153
78,0.66466666666666663,0.63789749758584158,0.67288888899485266,0.63231855991151598
79,0.66466666666666663,0.63789727401733398,0.67288888899485266,0.63231698910395306
80,0.66466666666666663,0.63789706316448391,0.67288888899485266,0.63231548796759707
81,0.66466666666666663,0.63789686818349933,0.67288888899485266,0.63231406773461241
82,0.66466666666666663,0.63789668557757429,0.67288888899485266,0.63231271208657158
83,0.66466666666666663,0.63789652011508036,0.67288888899485266,0.63231142383151584
84,0.66466666666666663,0.63789635935283839,0.67288888899485266,0.6323102068901062
85,0.66466666666666663,0.6378962173688979,0.67288888899485266,0.63230904006958011
86,0.66466666666666663,0.63789607940401349,0.67288888899485266,0.63230793126424156
