epoch,acc,loss,val_acc,val_loss
44,0.99525219833903278,1.2301167633455441,0.99295273348519364,0.022394312022152835
45,0.995435393258427,1.21760655357946,0.99316628701594534,0.020453241429826539
46,0.99555752320468982,1.2042127421965643,0.99373576309794986,0.019576462394238214
47,0.99525219833903278,1.1925511939617617,0.99316628701594534,0.020753292497547777
48,0.99538959452857845,1.1798226602146202,0.99409168564920269,0.019374298741924312
49,0.99552699071812412,1.16738467567073,0.99295273348519364,0.020941555337473359
50,0.99548119198827556,1.1558515354663381,0.99352220956719817,0.020521043710119424
51,0.99593917928676112,1.1433350469172729,0.99316628701594534,0.021415622056311246
52,0.99581704934049831,1.1315103791432084,0.99402050113895213,0.019767133478911389
53,0.99589338055691257,1.1200125208119969,0.9934510250569476,0.020735414214081534
54,0.99583231558378116,1.1081930672650693,0.99309510250569477,0.022927910176721418
55,0.99603077674645824,1.0967087540675444,0.99402050113895213,0.02006268961520034
56,0.99606130923302394,1.0851805210113525,0.99402050113895213,0.020800000110323964
57,0.99606130923302394,1.0742599158736632,0.99330865603644647,0.021032347279447458
58,0.99624450415241816,1.0631593346421055,0.99430523917995439,0.019155933232406518
59,0.99629030288226672,1.0518900651610299,0.9936645785876993,0.020737603129943008
60,0.99630556912554957,1.0412221854060351,0.99409168564920269,0.020421490375719796
61,0.99638190034196383,1.0303474696717962,0.99380694760820043,0.019748885504900615
62,0.99645823155837809,1.0198699035583965,0.99359339407744873,0.020781572969395475
63,0.99656509526135806,1.0092325557367243,0.99402050113895213,0.019984376094837907
64,0.99650403028822665,0.99920931864669982,0.99394931662870156,0.019732353713034317
65,0.99645823155837809,0.9885318046030791,0.99402050113895213,0.020350761799240412
66,0.99673302393746943,0.97846272688233449,0.99373576309794986,0.020957889379974247
67,0.99656509526135806,0.9690009575386308,0.99402050113895213,0.020162109695673627
68,0.99662616023448947,0.95913189469050009,0.99402050113895213,0.019744563158238221
69,0.99677882266731799,0.94905677276177125,0.9945187927107062,0.018845366389299203
70,0.99699255007327792,0.93947690043964205,0.99430523917995439,0.020107256087411811
71,0.99664142647777232,0.93027307507347701,0.99430523917995439,0.018615129209622893
72,0.9968704201270151,0.9201161074067653,0.9945187927107062,0.020520716986723284
73,0.99664142647777232,0.91163890753132459,0.99409168564920269,0.019904767318503363
74,0.99706888128969218,0.90156205505875187,0.99437642369020496,0.020119753169476392
75,0.99725207620908651,0.89247614477224679,0.99409168564920269,0.020448393184281762
76,0.9971299462628237,0.88418697678990399,0.99437642369020496,0.018303937454007043
77,0.99714521250610655,0.87481560693115623,0.9947323462414579,0.01910197126456634
78,0.99738947239863218,0.86575302704404378,0.99359339407744873,0.024879275965926817
79,0.99693148510014651,0.85752902446750556,0.99458997722095677,0.020493191582034276
80,0.99728260869565222,0.84874112473852648,0.99402050113895213,0.02015255708265986
81,0.99722154372252081,0.84052320573757378,0.99430523917995439,0.019228788354600609
82,0.9971604787493894,0.8322063351061848,0.99416287015945326,0.019032379432101648
83,0.99729787493893507,0.82388653356853092,0.9945187927107062,0.019568112294269122
84,0.99702308255984362,0.81595709108991865,0.99430523917995439,0.020796834893608444
85,0.99728260869565222,0.80777614164422296,0.99423405466970383,0.019855606072312945
86,0.99740473864191503,0.79955459604859647,0.99402050113895213,0.021032747158313044
87,0.9975421348314607,0.7920431194796933,0.99409168564920269,0.020333787736069631
88,0.99748106985832929,0.78426984941080014,0.99423405466970383,0.021082362621227379
89,0.99734367366878363,0.77678749782024625,0.99402050113895213,0.02090916002800652
90,0.997511602344895,0.76906224850858196,0.99444760820045563,0.018875733676851397
91,0.99755740107474355,0.76146411951076243,0.99430523917995439,0.020937808523781822
92,0.99742000488519789,0.75427214291017697,0.99480353075170846,0.019329141850480763
93,0.997511602344895,0.74678262248526095,0.99402050113895213,0.023147259985293253
94,0.99752686858817785,0.73973446746657523,0.9945187927107062,0.02141789735803052
95,0.99748106985832929,0.73252703759748294,0.99402050113895213,0.020429449029757622
96,0.99752686858817785,0.72548676166059223,0.99437642369020496,0.020218610250934559
97,0.99728260869565222,0.71865585086749828,0.99402050113895213,0.020947527939292356
98,0.99755740107474355,0.71242571808852739,0.99409168564920269,0.020333930501711166
99,0.99780166096726919,0.70479266033209875,0.99402050113895213,0.023261345132022163
