epoch,acc,loss,val_acc,val_loss
96,0.77076981707317072,0.41677449071189254,0.769806338028169,0.43147649521559056
97,0.77119855182926833,0.41659271939680342,0.769806338028169,0.43281544178304537
98,0.77091272865853655,0.41623005752519865,0.76958626760563376,0.43220506839349238
99,0.77100800304878048,0.41598798479975724,0.77112676056338025,0.43117931925914654
100,0.77081745426829273,0.41571587819333483,0.77024647887323938,0.43321278859192219
101,0.77129382621951215,0.41547872930219987,0.77200704225352113,0.42932849618750557
102,0.77157964939024393,0.41521989722259162,0.77090669014084512,0.43159093193604914
103,0.77172256097560976,0.41493390368797428,0.77046654929577463,0.43291671343252691
104,0.77172256097560976,0.41461673765102536,0.77112676056338025,0.42937091748479389
105,0.77177019817073167,0.41449547181950835,0.77112676056338025,0.43066075759034761
106,0.77181783536585369,0.41409188949662012,0.769806338028169,0.4329717436306913
