epoch,acc,loss,val_acc,val_loss
88,0.66472942073170727,0.63786926638425845,0.67561619718309862,0.63044522010104753
89,0.66472942073170727,0.63786926002400679,0.67253521126760563,0.63254090849782385
90,0.66472942073170727,0.63786926111433562,0.67253521126760563,0.63254090933732587
91,0.66472942073170727,0.63786925729818456,0.67209507042253525,0.63284029003599995
92,0.66472942073170727,0.63786925393633731,0.67077464788732399,0.63373843716903466
93,0.66472942073170727,0.63786924739436401,0.67253521126760563,0.63254090178180744
94,0.66472942073170727,0.63786924784866772,0.6734154929577465,0.63194213198943872
95,0.66472942073170727,0.63786924330563077,0.67429577464788737,0.63134335380204964
96,0.66472942073170727,0.63786924485026342,0.67077464788732399,0.63373844136654489
97,0.66472942073170727,0.63786923876259383,0.6734154929577465,0.63194213282894085
98,0.66472942073170727,0.63786923821742947,0.67473591549295775,0.63104398401690198
99,0.66472942073170727,0.63786923412869612,0.67209507042253525,0.63284027660396736
100,0.66472942073170727,0.63786923031254517,0.67253521126760563,0.63254088163375854
101,0.66472942073170727,0.63786922994910222,0.67077464788732399,0.63373842961351634
102,0.66472942073170727,0.63786922513348299,0.67253521126760563,0.63254088499176675
103,0.66472942073170727,0.63786922422487558,0.67165492957746475,0.63313964974712322
104,0.66472942073170727,0.63786922249852163,0.6734154929577465,0.63194210932288375
105,0.66472942073170727,0.63786922095388898,0.67385563380281688,0.63164272610570349
106,0.66472942073170727,0.63786921541138397,0.67473591549295775,0.63104395883184083
107,0.66472942073170727,0.63786921595654833,0.67165492957746475,0.63313965394463334
108,0.66472942073170727,0.63786921150437215,0.67429577464788737,0.63134333113549457
109,0.66472942073170727,0.63786921050490397,0.67209507042253525,0.63284026401143678
110,0.66472942073170727,0.63786920768822108,0.67385563380281688,0.63164271267367078
111,0.66472942073170727,0.63786920750649967,0.6734154929577465,0.63194209673035318
112,0.66472942073170727,0.63786920141883008,0.6734154929577465,0.63194209001433677
113,0.66472942073170727,0.63786920105538714,0.67473591549295775,0.63104393868379194
114,0.66472942073170727,0.63786919460427471,0.67385563380281688,0.63164270343914841
115,0.66472942073170727,0.63786919642148954,0.67561619718309862,0.63044516301490894
116,0.66472942073170727,0.63786919224189553,0.6734154929577465,0.63194209673035318
117,0.66472942073170727,0.63786919124242736,0.66989436619718312,0.63433715827028514
118,0.66472942073170727,0.63786918697197259,0.67253521126760563,0.63254084385616682
119,0.66472942073170727,0.63786918279237859,0.6734154929577465,0.63194208245881844
120,0.66472942073170727,0.63786918261065717,0.67385563380281688,0.63164269588362998
121,0.66472942073170727,0.63786917843106317,0.67297535211267601,0.63224146063898645
122,0.66472942073170727,0.63786917797675946,0.6734154929577465,0.63194207154529192
123,0.66472942073170727,0.6378691741606084,0.67297535211267601,0.63224144804645588
124,0.66472942073170727,0.6378691725251151,0.67297535211267601,0.63224145140446408
125,0.66472942073170727,0.63786916925412851,0.67473591549295775,0.63104391769624091
126,0.66472942073170727,0.63786916852724262,0.67429577464788737,0.63134328832089059
127,0.66472942073170727,0.63786916480195233,0.67165492957746475,0.63313959266098452
128,0.66472942073170727,0.63786916543797745,0.67429577464788737,0.63134329755541307
129,0.66472942073170727,0.63786916452937015,0.67077464788732399,0.63373836161385122
130,0.66472942073170727,0.63786915862342208,0.67429577464788737,0.63134329503690689
131,0.66472942073170727,0.63786915780567544,0.67165492957746475,0.63313961029052734
132,0.66472942073170727,0.63786915235403108,0.67297535211267601,0.63224143797243149
133,0.66472942073170727,0.63786915244489184,0.67473591549295775,0.63104389670868999
134,0.66472942073170727,0.63786914971906961,0.67209507042253525,0.63284019601177166
135,0.66472942073170727,0.63786914581205789,0.67253521126760563,0.63254082706612602
136,0.66472942073170727,0.63786914544861495,0.67561619718309862,0.63044511768179878
137,0.66472942073170727,0.63786914226848901,0.67473591549295775,0.63104389838769404
138,0.66472942073170727,0.63786913854319871,0.67121478873239437,0.63343894985360161
139,0.66472942073170727,0.63786913854319871,0.67385563380281688,0.63164265726653623
140,0.66472942073170727,0.63786913736200912,0.6734154929577465,0.63194203460720222
141,0.66472942073170727,0.63786913499962994,0.67165492957746475,0.63313957335243765
142,0.66472942073170727,0.63786913236466847,0.67297535211267601,0.63224141278737023
143,0.66472942073170727,0.63786912736732782,0.67297535211267601,0.63224141110836618
144,0.66472942073170727,0.63786912618613822,0.67429577464788737,0.63134325893831922
145,0.66472942073170727,0.63786912464150569,0.67385563380281688,0.63164262452595665
146,0.66472942073170727,0.63786912209740498,0.67253521126760563,0.63254079432554644
147,0.66472942073170727,0.6378691176452288,0.67429577464788737,0.63134324802479269
148,0.66472942073170727,0.63786911682748215,0.6734154929577465,0.63194202201467164
149,0.66472942073170727,0.63786911237530597,0.67297535211267601,0.63224140103434168
150,0.66472942073170727,0.63786911119411627,0.67473591549295775,0.63104385977060018
151,0.66472942073170727,0.63786911337477403,0.67429577464788737,0.63134324382728257
152,0.66472942073170727,0.63786910910431927,0.67517605633802813,0.63074446312138732
153,0.66472942073170727,0.63786910565161126,0.67385563380281688,0.63164262872346688
154,0.66472942073170727,0.63786910247148532,0.67121478873239437,0.63343892802654855
155,0.66472942073170727,0.6378691006542706,0.6734154929577465,0.63194201026164309
156,0.66472942073170727,0.63786909611123366,0.6734154929577465,0.63194199850861454
157,0.66472942073170727,0.63786909129561442,0.67429577464788737,0.63134322955574784
158,0.66472942073170727,0.63786909156819671,0.67561619718309862,0.63044506731167649
159,0.66472942073170727,0.63786909047786777,0.67253521126760563,0.63254075486895067
160,0.66472942073170727,0.63786908784290641,0.67253521126760563,0.63254075990596292
161,0.66472942073170727,0.63786908475364124,0.67209507042253525,0.63284014228364116
162,0.66472942073170727,0.63786908257298358,0.67077464788732399,0.63373829781169622
163,0.66472942073170727,0.63786908093749028,0.67253521126760563,0.63254075151094247
164,0.66472942073170727,0.63786907884769328,0.6734154929577465,0.63194198843459004
165,0.66472942073170727,0.63786907557670658,0.67429577464788737,0.63134321528421322
166,0.66472942073170727,0.63786907703047846,0.67077464788732399,0.63373828605866767
167,0.66472942073170727,0.6378690732143274,0.6734154929577465,0.63194199515060645
168,0.66472942073170727,0.63786906957989786,0.67473591549295775,0.63104383878304926
169,0.66472942073170727,0.63786906712665792,0.67209507042253525,0.63284012717260441
170,0.66472942073170727,0.63786906585460756,0.67253521126760563,0.63254073472090167
171,0.66472942073170727,0.63786906258362097,0.67077464788732399,0.63373828186115744
172,0.66472942073170727,0.63786906149329203,0.67253521126760563,0.63254073639990582
173,0.66472942073170727,0.6378690578588625,0.67165492957746475,0.63313951038978467
174,0.66472942073170727,0.63786905567820484,0.6734154929577465,0.63194196073102282
175,0.66472942073170727,0.63786905158947149,0.67385563380281688,0.6316425825508547
