epoch,acc,loss,val_acc,val_loss
30,0.93483231707317072,0.16612340635392905,0.92011443661971826,0.22504870667004248
31,0.93716653963414631,0.16123376212582538,0.91967429577464788,0.22405691329442279
32,0.93892911585365857,0.15609926603189328,0.91857394366197187,0.22648100817287473
33,0.94078696646341464,0.15241757509434914,0.91901408450704225,0.22324968790504293
34,0.94331173780487809,0.1492667290859106,0.91967429577464788,0.22841864504234891
35,0.94412157012195119,0.14498805425629566,0.921875,0.22318150716978061
36,0.94740853658536583,0.14202827424742281,0.92715669014084512,0.21853173899293785
37,0.94879001524390238,0.13705833385437272,0.92473591549295775,0.22266110308258466
38,0.95088605182926833,0.13222080231757788,0.924955985915493,0.22661203104005734
39,0.95298208841463417,0.12910143532165577,0.92671654929577463,0.22426472336683476
40,0.95388719512195119,0.12456872302289235,0.92539612676056338,0.2378193740798554
41,0.95722179878048785,0.12131976824901181,0.92385563380281688,0.23637225143086743
42,0.9574123475609756,0.11791231114951121,0.92319542253521125,0.24763506278395653
43,0.95865091463414631,0.11584354745417197,0.926056338028169,0.24709220718539937
44,0.95993711890243905,0.1118746166992024,0.92319542253521125,0.24148555602353644
45,0.962890625,0.10720929954905153,0.92517605633802813,0.25339848289764683
46,0.96379573170731703,0.10524425348948414,0.92561619718309862,0.24611332254405593
47,0.96431974085365857,0.10187883803439213,0.92319542253521125,0.24519958176558287
48,0.96713033536585369,0.096640743143436292,0.92517605633802813,0.25215017884759838
49,0.96841653963414631,0.09692160670770468,0.92583626760563376,0.26750375090403039
50,0.96994092987804881,0.091932122814951736,0.91989436619718312,0.2944046602728711
51,0.970703125,0.088477716008882698,0.92385563380281688,0.25491906099126371
52,0.97251333841463417,0.08756590500564837,0.92473591549295775,0.26071953836461187
53,0.97241806402439024,0.08448408860727441,0.92649647887323938,0.27691906281340289
54,0.97379954268292679,0.082729151474578849,0.92407570422535212,0.30159438669707783
55,0.97437118902439024,0.077085775532617751,0.92737676056338025,0.29109151272470474
56,0.97484756097560976,0.074929457250840548,0.92121478873239437,0.33377951100258763
57,0.97513338414634143,0.074982798864877576,0.91681338028169013,0.29189231955039668
58,0.9765625,0.071161123065039425,0.9203345070422535,0.29484018140380652
59,0.97827743902439024,0.068969463347457349,0.92165492957746475,0.30461598957665792
60,0.97880144817073167,0.065593944043673511,0.92363556338028174,0.30893337839401103
61,0.97946836890243905,0.065315161069298577,0.92165492957746475,0.31505846647991681
62,0.97942073170731703,0.061019979521317019,0.92297535211267601,0.31080205308299669
63,0.98051638719512191,0.060428873539288962,0.9192341549295775,0.33453039281909736
64,0.97984946646341464,0.06030324452060485,0.91703345070422537,0.32675802613228139
65,0.98194550304878048,0.054090581427572476,0.92385563380281688,0.33010810099437204
66,0.98275533536585369,0.054418813178128356,0.92693661971830987,0.34555446902867143
67,0.98213605182926833,0.052712160874251845,0.92297535211267601,0.33824966407158008
68,0.98370807926829273,0.048630505549670314,0.92143485915492962,0.37876254842209983
69,0.98380335365853655,0.047749161331278343,0.92121478873239437,0.34426903467572911
70,0.98456554878048785,0.046917081603967792,0.92165492957746475,0.37590477158459767
71,0.98589939024390238,0.043979569415990606,0.92121478873239437,0.37246478886120549
72,0.98623285060975607,0.039125787407101598,0.92275528169014087,0.40585778802174183
73,0.98575647865853655,0.041474443494779537,0.91967429577464788,0.37453111276214179
74,0.98732850609756095,0.042766536915356791,0.91813380281690138,0.39222784424987689
75,0.98718559451219512,0.039388297182307637,0.918794014084507,0.37667036593012826
76,0.98766196646341464,0.039058023603901371,0.9192341549295775,0.40991739745409239
