epoch,acc,loss,val_acc,val_loss
369,0.98532774390243905,0.32818985448741333,0.91109154929577463,0.39992705071476142
370,0.98532774390243905,0.32838754265046699,0.90492957746478875,0.40205122509472807
371,0.98427972560975607,0.32925640528158445,0.909330985915493,0.40025766760530607
372,0.98351753048780488,0.32980575394339678,0.909330985915493,0.40246807395572393
373,0.98447027439024393,0.32881288303107747,0.90845070422535212,0.40332841705268535
374,0.984375,0.32937794487650801,0.91285211267605637,0.39683403977206055
375,0.98389862804878048,0.32968122303122427,0.91857394366197187,0.39431231458422161
376,0.98361280487804881,0.32973818008492634,0.90228873239436624,0.40841669305949146
377,0.98427972560975607,0.32915459827678961,0.90228873239436624,0.40793722867965698
378,0.9847560975609756,0.32879811261848707,0.90184859154929575,0.41038194634545017
379,0.98561356707317072,0.32790937838031026,0.90492957746478875,0.40394710025317232
380,0.9847560975609756,0.32813715553138312,0.91329225352112675,0.39754986427199673
381,0.98513719512195119,0.32811877031515285,0.91241197183098588,0.39795168184898266
382,0.9839939024390244,0.32969696656232927,0.90228873239436624,0.40914980248666144
383,0.98466082317073167,0.32877135503946281,0.90977112676056338,0.40071389834645771
384,0.98447027439024393,0.3288892154104826,0.90536971830985913,0.4060935294124442
385,0.98447027439024393,0.32908162047586792,0.91373239436619713,0.39793533758378363
386,0.98504192073170727,0.32847270832919495,0.91373239436619713,0.39884072794041164
387,0.98570884146341464,0.32773276818234748,0.91681338028169013,0.39421702900402983
388,0.98532774390243905,0.3280463913773618,0.91153169014084512,0.39926258569032375
389,0.98551829268292679,0.32787762427838835,0.90977112676056338,0.40126031217440755
390,0.98427972560975607,0.32882919117081455,0.90448943661971826,0.40497939981205361
391,0.98580411585365857,0.32758087855650159,0.91109154929577463,0.40032790874091673
392,0.98570884146341464,0.32775927253249215,0.90713028169014087,0.40221749854759431
393,0.98599466463414631,0.3273876305760407,0.9036091549295775,0.40532101543856341
394,0.98599466463414631,0.32757537412207299,0.90845070422535212,0.40304560644525877
395,0.98599466463414631,0.32707975041575549,0.89964788732394363,0.40659239342514897
396,0.98504192073170727,0.3281218267795516,0.91549295774647887,0.39561899908831422
397,0.98666158536585369,0.32682150784062175,0.91109154929577463,0.40002072990780146
398,0.98599466463414631,0.32748378967730013,0.91109154929577463,0.40000200355556648
399,0.98551829268292679,0.32789876648202176,0.91329225352112675,0.39694874345416753
400,0.98542301829268297,0.32779165893429663,0.91153169014084512,0.39963393438030298
401,0.98589939024390238,0.32748559180919717,0.91065140845070425,0.39979187829393736
402,0.98561356707317072,0.32792339555737449,0.90625,0.40393410098384802
403,0.98656631097560976,0.32694271088736815,0.90845070422535212,0.40174045906939976
404,0.98637576219512191,0.32704417253049406,0.90977112676056338,0.40210410532817037
405,0.98647103658536583,0.32692303553950497,0.91109154929577463,0.39902394548268383
406,0.98561356707317072,0.32762352122766214,0.91241197183098588,0.39931087132910609
407,0.98504192073170727,0.32822776013394683,0.91109154929577463,0.39915279099639034
408,0.98456554878048785,0.3283509990064109,0.90713028169014087,0.40408667922019958
409,0.98513719512195119,0.3283082196806989,0.90404929577464788,0.40386884439159448
410,0.98589939024390238,0.32750090593244974,0.91549295774647887,0.39735392407632208
411,0.98551829268292679,0.32796781255704599,0.91417253521126762,0.39837143370802974
412,0.984375,0.32890931553230052,0.90625,0.40356015949182106
413,0.98456554878048785,0.32874152373249937,0.90669014084507038,0.40358887256031306
414,0.98523246951219512,0.32801964088547519,0.9005281690140845,0.40878621121527442
415,0.98675685975609762,0.32678667946559625,0.91549295774647887,0.39524099272741398
416,0.98580411585365857,0.32796984565694159,0.90096830985915488,0.40957770549075706
417,0.98608993902439024,0.32731012936408926,0.90404929577464788,0.40622452740937892
418,0.98608993902439024,0.32737123112126093,0.90580985915492962,0.40433351884425528
419,0.98666158536585369,0.32685009499148626,0.9005281690140845,0.40748753723963888
420,0.9847560975609756,0.32799657325192194,0.90625,0.40271616989458109
421,0.98589939024390238,0.32729562153903452,0.9005281690140845,0.40958309971110923
422,0.98647103658536583,0.32701450068412757,0.90536971830985913,0.40330956267638945
423,0.98628048780487809,0.32720331111695711,0.909330985915493,0.39971218184686041
424,0.98561356707317072,0.32776625545286553,0.90801056338028174,0.40147511262289237
425,0.98580411585365857,0.3275419840725457,0.91065140845070425,0.39964748604196898
426,0.98608993902439024,0.32696168179192192,0.90536971830985913,0.40468689757333676
427,0.98608993902439024,0.3272757797342975,0.91065140845070425,0.39895464668811209
428,0.98561356707317072,0.32768240807259957,0.90625,0.4055434692073876
429,0.98628048780487809,0.32740598280982275,0.90580985915492962,0.40259627641086848
430,0.98666158536585369,0.32691661304816966,0.91065140845070425,0.40054136262813084
431,0.98685213414634143,0.32650005036010976,0.89700704225352113,0.41194973739100177
432,0.98713795731707321,0.32636025284485121,0.90580985915492962,0.40497195678697506
433,0.98618521341463417,0.32705350120256588,0.90184859154929575,0.40754971873592322
434,0.98608993902439024,0.32708321284593606,0.91153169014084512,0.4004157139381892
435,0.98666158536585369,0.3265992910033319,0.90669014084507038,0.40391270585463079
436,0.98685213414634143,0.32659304968831016,0.9119718309859155,0.40056769193058284
437,0.98685213414634143,0.32641420558821865,0.91153169014084512,0.39831268913309337
438,0.98723323170731703,0.32607813561108057,0.91109154929577463,0.39995140844667459
439,0.98675685975609762,0.32655364347667226,0.90625,0.40201871244000714
440,0.98704268292682928,0.32629235952002245,0.91109154929577463,0.40152611698902829
441,0.98628048780487809,0.32718674529616426,0.91505281690140849,0.39576336531571937
442,0.98685213414634143,0.32672942556985995,0.90536971830985913,0.40395157186078351
443,0.98647103658536583,0.32685430784051012,0.91901408450704225,0.39188059282974458
444,0.98656631097560976,0.32677782690379675,0.91945422535211263,0.39238910104187441
445,0.98628048780487809,0.32721717582970133,0.90713028169014087,0.4032211051860326
446,0.98685213414634143,0.32646542178784926,0.91021126760563376,0.40099225077830569
447,0.98732850609756095,0.32627201089408342,0.90580985915492962,0.40402753420279058
448,0.98656631097560976,0.32665003082010802,0.909330985915493,0.40031262518654409
449,0.98675685975609762,0.32650161589064247,0.89612676056338025,0.41258172208154703
450,0.98704268292682928,0.32617354520210406,0.89876760563380287,0.40868273881119743
451,0.98637576219512191,0.32662056477331536,0.9005281690140845,0.40963135344881407
452,0.98742378048780488,0.32590848689035673,0.90184859154929575,0.40821162873590494
453,0.9879001524390244,0.32558423571470307,0.9036091549295775,0.40579203862539481
454,0.98732850609756095,0.32603465284152727,0.9036091549295775,0.40763195173841127
455,0.98656631097560976,0.32662985246719384,0.894806338028169,0.41315226487710444
456,0.98551829268292679,0.32796847293289694,0.90801056338028174,0.40177772540441703
457,0.98551829268292679,0.32775646375446787,0.90845070422535212,0.39950504899024963
458,0.98742378048780488,0.3261067180371866,0.90492957746478875,0.40547143615467446
459,0.98580411585365857,0.32752255677449993,0.91021126760563376,0.40026177025177112
460,0.98723323170731703,0.32627442660855083,0.90801056338028174,0.4028325550992724
461,0.98742378048780488,0.32594590688624031,0.90669014084507038,0.40346127328738363
462,0.98761432926829273,0.32580251283035044,0.90448943661971826,0.40645050624726525
463,0.98751905487804881,0.32597629916740628,0.90757042253521125,0.40257413958159971
464,0.98647103658536583,0.32670367263802669,0.9088908450704225,0.39878490609182438
465,0.98685213414634143,0.32643041732471162,0.91153169014084512,0.39975007780840699
466,0.98742378048780488,0.32585689797997475,0.9088908450704225,0.40076492747790377
467,0.98780487804878048,0.32556308833200759,0.909330985915493,0.40030861740380946
468,0.98761432926829273,0.32570524123020289,0.90977112676056338,0.39979806752272057
469,0.98742378048780488,0.32570975682720904,0.91153169014084512,0.40034818271516076
470,0.98685213414634143,0.32658771643551382,0.89744718309859151,0.41264449626627103
471,0.98809070121951215,0.3254553677468765,0.90404929577464788,0.40565732079492489
472,0.98723323170731703,0.32604716182118509,0.90140845070422537,0.40759115068005841
473,0.98694740853658536,0.32634118499188891,0.91109154929577463,0.40030391031587625
474,0.98732850609756095,0.32604598017727454,0.909330985915493,0.40163299483312687
475,0.98751905487804881,0.32596928408233133,0.91373239436619713,0.39717786286918211
476,0.98809070121951215,0.32561899639847802,0.9119718309859155,0.40057195576143939
477,0.98742378048780488,0.32589877442252346,0.91065140845070425,0.4012013871065328
478,0.98809070121951215,0.32535059613789002,0.90757042253521125,0.40203532240760159
479,0.98837652439024393,0.32518942145312707,0.91065140845070425,0.39895538209189829
480,0.98751905487804881,0.32551592688371495,0.90845070422535212,0.39993095104123505
481,0.98799542682926833,0.3254335536280783,0.903169014084507,0.40660778989254587
482,0.9879001524390244,0.32560438817230669,0.91021126760563376,0.39985486739118337
483,0.98809070121951215,0.32535149838502814,0.9119718309859155,0.39916750201037232
484,0.98751905487804881,0.32581026452343637,0.91153169014084512,0.39719333699051762
485,0.98723323170731703,0.32601793155801007,0.91241197183098588,0.3976703034320348
486,0.98770960365853655,0.32559556168753928,0.90801056338028174,0.40229344913657283
487,0.98847179878048785,0.32501221030223659,0.91109154929577463,0.39932988185278129
488,0.98761432926829273,0.32569483794817111,0.90669014084507038,0.40275648991826557
489,0.98799542682926833,0.32544234949277667,0.90536971830985913,0.40468278737135338
490,0.98856707317073167,0.32479503142034133,0.90845070422535212,0.40079158586515506
491,0.98847179878048785,0.3247895390703911,0.909330985915493,0.40197704207729285
492,0.98828125,0.32495191875027446,0.909330985915493,0.40097238060454249
493,0.9886623475609756,0.32475155310296433,0.90228873239436624,0.40738492616465394
494,0.98856707317073167,0.32472812402539136,0.909330985915493,0.40273140979484773
495,0.98828125,0.32495126200885305,0.91109154929577463,0.39980019104312842
496,0.98875762195121952,0.3245805030370631,0.91021126760563376,0.40175824350034689
497,0.9886623475609756,0.32466542393696018,0.91021126760563376,0.39921218870391306
498,0.98828125,0.32495383609358858,0.91417253521126762,0.39715993572288838
499,0.9886623475609756,0.3245937196401561,0.909330985915493,0.40060285573274318
